Vsource.SOURCE
6.81769528   , -1.02743175  , 6.81769528   , -1.02743175  , -489.4812045 , 36.95022319  , -6.81769528  , 1.02743175   , -6.81769528  , 1.02743175   , 489.4812045  , -36.95022319 , 
Line.LINE220
33777.06871  , -22592.86004 , -8166.845363 , 9218.535464  , -8166.845363 , 9218.535464  , -33777.06871 , 22592.86004  , 8166.845363  , -9218.535464 , 8166.845363  , -9218.535464 , 
-8166.845363 , 9218.535464  , 33777.06871  , -22592.86004 , -8166.845363 , 9218.535464  , 8166.845363  , -9218.535464 , -33777.06871 , 22592.86004  , 8166.845363  , -9218.535464 , 
-8166.845363 , 9218.535464  , -8166.845363 , 9218.535464  , 33777.06871  , -22592.86004 , 8166.845363  , -9218.535464 , 8166.845363  , -9218.535464 , -33777.06871 , 22592.86004  , 
-33777.06871 , 22592.86004  , 8166.845363  , -9218.535464 , 8166.845363  , -9218.535464 , 33777.06871  , -22592.86004 , -8166.845363 , 9218.535464  , -8166.845363 , 9218.535464  , 
8166.845363  , -9218.535464 , -33777.06871 , 22592.86004  , 8166.845363  , -9218.535464 , -8166.845363 , 9218.535464  , 33777.06871  , -22592.86004 , -8166.845363 , 9218.535464  , 
8166.845363  , -9218.535464 , 8166.845363  , -9218.535464 , -33777.06871 , 22592.86004  , -8166.845363 , 9218.535464  , -8166.845363 , 9218.535464  , 33777.06871  , -22592.86004 , 
Line.LINE221
1441.003414  , -108.7792489 , -20.07088747 , 3.024697672  , -20.07088747 , 3.024697672  , -1441.003414 , 108.7792489  , 20.07088747  , -3.024697672 , 20.07088747  , -3.024697672 , 
-20.07088747 , 3.024697672  , 1441.003414  , -108.7792489 , -20.07088747 , 3.024697672  , 20.07088747  , -3.024697672 , -1441.003414 , 108.7792489  , 20.07088747  , -3.024697672 , 
-20.07088747 , 3.024697672  , -20.07088747 , 3.024697672  , 1441.003414  , -108.7792489 , 20.07088747  , -3.024697672 , 20.07088747  , -3.024697672 , -1441.003414 , 108.7792489  , 
-1441.003414 , 108.7792489  , 20.07088747  , -3.024697672 , 20.07088747  , -3.024697672 , 1441.003414  , -108.7792489 , -20.07088747 , 3.024697672  , -20.07088747 , 3.024697672  , 
20.07088747  , -3.024697672 , -1441.003414 , 108.7792489  , 20.07088747  , -3.024697672 , -20.07088747 , 3.024697672  , 1441.003414  , -108.7792489 , -20.07088747 , 3.024697672  , 
20.07088747  , -3.024697672 , 20.07088747  , -3.024697672 , -1441.003414 , 108.7792489  , -20.07088747 , 3.024697672  , -20.07088747 , 3.024697672  , 1441.003414  , -108.7792489 , 
Line.LINE222
1657.614772  , -125.1309248 , -23.08793944 , 3.479369648  , -23.08793944 , 3.479369648  , -1657.614772 , 125.1309248  , 23.08793944  , -3.479369648 , 23.08793944  , -3.479369648 , 
-23.08793944 , 3.479369648  , 1657.614772  , -125.1309248 , -23.08793944 , 3.479369648  , 23.08793944  , -3.479369648 , -1657.614772 , 125.1309248  , 23.08793944  , -3.479369648 , 
-23.08793944 , 3.479369648  , -23.08793944 , 3.479369648  , 1657.614772  , -125.1309248 , 23.08793944  , -3.479369648 , 23.08793944  , -3.479369648 , -1657.614772 , 125.1309248  , 
-1657.614772 , 125.1309248  , 23.08793944  , -3.479369648 , 23.08793944  , -3.479369648 , 1657.614772  , -125.1309248 , -23.08793944 , 3.479369648  , -23.08793944 , 3.479369648  , 
23.08793944  , -3.479369648 , -1657.614772 , 125.1309248  , 23.08793944  , -3.479369648 , -23.08793944 , 3.479369648  , 1657.614772  , -125.1309248 , -23.08793944 , 3.479369648  , 
23.08793944  , -3.479369648 , 23.08793944  , -3.479369648 , -1657.614772 , 125.1309248  , -23.08793944 , 3.479369648  , -23.08793944 , 3.479369648  , 1657.614772  , -125.1309248 , 
Line.LINE223
1944.912044  , -470.9492262 , -587.6000503 , 203.7711493  , -587.6000503 , 203.7711493  , -1944.912044 , 470.9492262  , 587.6000503  , -203.7711493 , 587.6000503  , -203.7711493 , 
-587.6000503 , 203.7711493  , 1944.912044  , -470.9492262 , -587.6000503 , 203.7711493  , 587.6000503  , -203.7711493 , -1944.912044 , 470.9492262  , 587.6000503  , -203.7711493 , 
-587.6000503 , 203.7711493  , -587.6000503 , 203.7711493  , 1944.912044  , -470.9492262 , 587.6000503  , -203.7711493 , 587.6000503  , -203.7711493 , -1944.912044 , 470.9492262  , 
-1944.912044 , 470.9492262  , 587.6000503  , -203.7711493 , 587.6000503  , -203.7711493 , 1944.912044  , -470.9492262 , -587.6000503 , 203.7711493  , -587.6000503 , 203.7711493  , 
587.6000503  , -203.7711493 , -1944.912044 , 470.9492262  , 587.6000503  , -203.7711493 , -587.6000503 , 203.7711493  , 1944.912044  , -470.9492262 , -587.6000503 , 203.7711493  , 
587.6000503  , -203.7711493 , 587.6000503  , -203.7711493 , -1944.912044 , 470.9492262  , -587.6000503 , 203.7711493  , -587.6000503 , 203.7711493  , 1944.912044  , -470.9492262 , 
Line.LINE224
186.0737877  , -14.04643922 , -2.591712149 , 0.3905729488 , -2.591712149 , 0.3905729488 , -186.0737877 , 14.04643922  , 2.591712149  , -0.3905729488, 2.591712149  , -0.3905729488, 
-2.591712149 , 0.3905729488 , 186.0737877  , -14.04643922 , -2.591712149 , 0.3905729488 , 2.591712149  , -0.3905729488, -186.0737877 , 14.04643922  , 2.591712149  , -0.3905729488, 
-2.591712149 , 0.3905729488 , -2.591712149 , 0.3905729488 , 186.0737877  , -14.04643922 , 2.591712149  , -0.3905729488, 2.591712149  , -0.3905729488, -186.0737877 , 14.04643922  , 
-186.0737877 , 14.04643922  , 2.591712149  , -0.3905729488, 2.591712149  , -0.3905729488, 186.0737877  , -14.04643922 , -2.591712149 , 0.3905729488 , -2.591712149 , 0.3905729488 , 
2.591712149  , -0.3905729488, -186.0737877 , 14.04643922  , 2.591712149  , -0.3905729488, -2.591712149 , 0.3905729488 , 186.0737877  , -14.04643922 , -2.591712149 , 0.3905729488 , 
2.591712149  , -0.3905729488, 2.591712149  , -0.3905729488, -186.0737877 , 14.04643922  , -2.591712149 , 0.3905729488 , -2.591712149 , 0.3905729488 , 186.0737877  , -14.04643922 , 
Line.LINE225
4170.874459  , -2789.821216 , -1008.461896 , 1138.327143  , -1008.461896 , 1138.327143  , -4170.874459 , 2789.821216  , 1008.461896  , -1138.327143 , 1008.461896  , -1138.327143 , 
-1008.461896 , 1138.327143  , 4170.874459  , -2789.821216 , -1008.461896 , 1138.327143  , 1008.461896  , -1138.327143 , -4170.874459 , 2789.821216  , 1008.461896  , -1138.327143 , 
-1008.461896 , 1138.327143  , -1008.461896 , 1138.327143  , 4170.874459  , -2789.821216 , 1008.461896  , -1138.327143 , 1008.461896  , -1138.327143 , -4170.874459 , 2789.821216  , 
-4170.874459 , 2789.821216  , 1008.461896  , -1138.327143 , 1008.461896  , -1138.327143 , 4170.874459  , -2789.821216 , -1008.461896 , 1138.327143  , -1008.461896 , 1138.327143  , 
1008.461896  , -1138.327143 , -4170.874459 , 2789.821216  , 1008.461896  , -1138.327143 , -1008.461896 , 1138.327143  , 4170.874459  , -2789.821216 , -1008.461896 , 1138.327143  , 
1008.461896  , -1138.327143 , 1008.461896  , -1138.327143 , -4170.874459 , 2789.821216  , -1008.461896 , 1138.327143  , -1008.461896 , 1138.327143  , 4170.874459  , -2789.821216 , 
Line.LINE226
8264.294952  , -623.8595888 , -115.1084948 , 17.34693579  , -115.1084948 , 17.34693579  , -8264.294952 , 623.8595888  , 115.1084948  , -17.34693579 , 115.1084948  , -17.34693579 , 
-115.1084948 , 17.34693579  , 8264.294952  , -623.8595888 , -115.1084948 , 17.34693579  , 115.1084948  , -17.34693579 , -8264.294952 , 623.8595888  , 115.1084948  , -17.34693579 , 
-115.1084948 , 17.34693579  , -115.1084948 , 17.34693579  , 8264.294952  , -623.8595888 , 115.1084948  , -17.34693579 , 115.1084948  , -17.34693579 , -8264.294952 , 623.8595888  , 
-8264.294952 , 623.8595888  , 115.1084948  , -17.34693579 , 115.1084948  , -17.34693579 , 8264.294952  , -623.8595888 , -115.1084948 , 17.34693579  , -115.1084948 , 17.34693579  , 
115.1084948  , -17.34693579 , -8264.294952 , 623.8595888  , 115.1084948  , -17.34693579 , -115.1084948 , 17.34693579  , 8264.294952  , -623.8595888 , -115.1084948 , 17.34693579  , 
115.1084948  , -17.34693579 , 115.1084948  , -17.34693579 , -8264.294952 , 623.8595888  , -115.1084948 , 17.34693579  , -115.1084948 , 17.34693579  , 8264.294952  , -623.8595888 , 
Line.LINE227
5740.824873  , -433.3665081 , -79.96056698 , 12.05011693  , -79.96056698 , 12.05011693  , -5740.824873 , 433.3665081  , 79.96056698  , -12.05011693 , 79.96056698  , -12.05011693 , 
-79.96056698 , 12.05011693  , 5740.824873  , -433.3665081 , -79.96056698 , 12.05011693  , 79.96056698  , -12.05011693 , -5740.824873 , 433.3665081  , 79.96056698  , -12.05011693 , 
-79.96056698 , 12.05011693  , -79.96056698 , 12.05011693  , 5740.824873  , -433.3665081 , 79.96056698  , -12.05011693 , 79.96056698  , -12.05011693 , -5740.824873 , 433.3665081  , 
-5740.824873 , 433.3665081  , 79.96056698  , -12.05011693 , 79.96056698  , -12.05011693 , 5740.824873  , -433.3665081 , -79.96056698 , 12.05011693  , -79.96056698 , 12.05011693  , 
79.96056698  , -12.05011693 , -5740.824873 , 433.3665081  , 79.96056698  , -12.05011693 , -79.96056698 , 12.05011693  , 5740.824873  , -433.3665081 , -79.96056698 , 12.05011693  , 
79.96056698  , -12.05011693 , 79.96056698  , -12.05011693 , -5740.824873 , 433.3665081  , -79.96056698 , 12.05011693  , -79.96056698 , 12.05011693  , 5740.824873  , -433.3665081 , 
Line.LINE228
24681.51207  , -16509.00949 , -5967.660905 , 6736.149792  , -5967.660905 , 6736.149792  , -24681.51207 , 16509.00949  , 5967.660905  , -6736.149792 , 5967.660905  , -6736.149792 , 
-5967.660905 , 6736.149792  , 24681.51207  , -16509.00949 , -5967.660905 , 6736.149792  , 5967.660905  , -6736.149792 , -24681.51207 , 16509.00949  , 5967.660905  , -6736.149792 , 
-5967.660905 , 6736.149792  , -5967.660905 , 6736.149792  , 24681.51207  , -16509.00949 , 5967.660905  , -6736.149792 , 5967.660905  , -6736.149792 , -24681.51207 , 16509.00949  , 
-24681.51207 , 16509.00949  , 5967.660905  , -6736.149792 , 5967.660905  , -6736.149792 , 24681.51207  , -16509.00949 , -5967.660905 , 6736.149792  , -5967.660905 , 6736.149792  , 
5967.660905  , -6736.149792 , -24681.51207 , 16509.00949  , 5967.660905  , -6736.149792 , -5967.660905 , 6736.149792  , 24681.51207  , -16509.00949 , -5967.660905 , 6736.149792  , 
5967.660905  , -6736.149792 , 5967.660905  , -6736.149792 , -24681.51207 , 16509.00949  , -5967.660905 , 6736.149792  , -5967.660905 , 6736.149792  , 24681.51207  , -16509.00949 , 
Line.LINE229
1829.790137  , -138.1281923 , -25.48606865 , 3.840769504  , -25.48606865 , 3.840769504  , -1829.790137 , 138.1281923  , 25.48606865  , -3.840769504 , 25.48606865  , -3.840769504 , 
-25.48606865 , 3.840769504  , 1829.790137  , -138.1281923 , -25.48606865 , 3.840769504  , 25.48606865  , -3.840769504 , -1829.790137 , 138.1281923  , 25.48606865  , -3.840769504 , 
-25.48606865 , 3.840769504  , -25.48606865 , 3.840769504  , 1829.790137  , -138.1281923 , 25.48606865  , -3.840769504 , 25.48606865  , -3.840769504 , -1829.790137 , 138.1281923  , 
-1829.790137 , 138.1281923  , 25.48606865  , -3.840769504 , 25.48606865  , -3.840769504 , 1829.790137  , -138.1281923 , -25.48606865 , 3.840769504  , -25.48606865 , 3.840769504  , 
25.48606865  , -3.840769504 , -1829.790137 , 138.1281923  , 25.48606865  , -3.840769504 , -25.48606865 , 3.840769504  , 1829.790137  , -138.1281923 , -25.48606865 , 3.840769504  , 
25.48606865  , -3.840769504 , 25.48606865  , -3.840769504 , -1829.790137 , 138.1281923  , -25.48606865 , 3.840769504  , -25.48606865 , 3.840769504  , 1829.790137  , -138.1281923 , 
Line.LINE230
3330.315249  , -251.4006475 , -46.38599878 , 6.990404522  , -46.38599878 , 6.990404522  , -3330.315249 , 251.4006475  , 46.38599878  , -6.990404522 , 46.38599878  , -6.990404522 , 
-46.38599878 , 6.990404522  , 3330.315249  , -251.4006475 , -46.38599878 , 6.990404522  , 46.38599878  , -6.990404522 , -3330.315249 , 251.4006475  , 46.38599878  , -6.990404522 , 
-46.38599878 , 6.990404522  , -46.38599878 , 6.990404522  , 3330.315249  , -251.4006475 , 46.38599878  , -6.990404522 , 46.38599878  , -6.990404522 , -3330.315249 , 251.4006475  , 
-3330.315249 , 251.4006475  , 46.38599878  , -6.990404522 , 46.38599878  , -6.990404522 , 3330.315249  , -251.4006475 , -46.38599878 , 6.990404522  , -46.38599878 , 6.990404522  , 
46.38599878  , -6.990404522 , -3330.315249 , 251.4006475  , 46.38599878  , -6.990404522 , -46.38599878 , 6.990404522  , 3330.315249  , -251.4006475 , -46.38599878 , 6.990404522  , 
46.38599878  , -6.990404522 , 46.38599878  , -6.990404522 , -3330.315249 , 251.4006475  , -46.38599878 , 6.990404522  , -46.38599878 , 6.990404522  , 3330.315249  , -251.4006475 , 
Line.LINE231
2859.12737   , -692.3211908 , -863.8042996 , 299.5547649  , -863.8042996 , 299.5547649  , -2859.12737  , 692.3211908  , 863.8042996  , -299.5547649 , 863.8042996  , -299.5547649 , 
-863.8042996 , 299.5547649  , 2859.12737   , -692.3211908 , -863.8042996 , 299.5547649  , 863.8042996  , -299.5547649 , -2859.12737  , 692.3211908  , 863.8042996  , -299.5547649 , 
-863.8042996 , 299.5547649  , -863.8042996 , 299.5547649  , 2859.12737   , -692.3211908 , 863.8042996  , -299.5547649 , 863.8042996  , -299.5547649 , -2859.12737  , 692.3211908  , 
-2859.12737  , 692.3211908  , 863.8042996  , -299.5547649 , 863.8042996  , -299.5547649 , 2859.12737   , -692.3211908 , -863.8042996 , 299.5547649  , -863.8042996 , 299.5547649  , 
863.8042996  , -299.5547649 , -2859.12737  , 692.3211908  , 863.8042996  , -299.5547649 , -863.8042996 , 299.5547649  , 2859.12737   , -692.3211908 , -863.8042996 , 299.5547649  , 
863.8042996  , -299.5547649 , 863.8042996  , -299.5547649 , -2859.12737  , 692.3211908  , -863.8042996 , 299.5547649  , -863.8042996 , 299.5547649  , 2859.12737   , -692.3211908 , 
Line.LINE232
71.68007383  , -5.41102437  , -0.9983895122, 0.1504580422 , -0.9983895122, 0.1504580422 , -71.68007383 , 5.41102437   , 0.9983895122 , -0.1504580422, 0.9983895122 , -0.1504580422, 
-0.9983895122, 0.1504580422 , 71.68007383  , -5.41102437  , -0.9983895122, 0.1504580422 , 0.9983895122 , -0.1504580422, -71.68007383 , 5.41102437   , 0.9983895122 , -0.1504580422, 
-0.9983895122, 0.1504580422 , -0.9983895122, 0.1504580422 , 71.68007383  , -5.41102437  , 0.9983895122 , -0.1504580422, 0.9983895122 , -0.1504580422, -71.68007383 , 5.41102437   , 
-71.68007383 , 5.41102437   , 0.9983895122 , -0.1504580422, 0.9983895122 , -0.1504580422, 71.68007383  , -5.41102437  , -0.9983895122, 0.1504580422 , -0.9983895122, 0.1504580422 , 
0.9983895122 , -0.1504580422, -71.68007383 , 5.41102437   , 0.9983895122 , -0.1504580422, -0.9983895122, 0.1504580422 , 71.68007383  , -5.41102437  , -0.9983895122, 0.1504580422 , 
0.9983895122 , -0.1504580422, 0.9983895122 , -0.1504580422, -71.68007383 , 5.41102437   , -0.9983895122, 0.1504580422 , -0.9983895122, 0.1504580422 , 71.68007383  , -5.41102437  , 
Line.LINE233
5095.474412  , -3408.26912  , -1232.01785  , 1390.671641  , -1232.01785  , 1390.671641  , -5095.474412 , 3408.26912   , 1232.01785   , -1390.671641 , 1232.01785   , -1390.671641 , 
-1232.01785  , 1390.671641  , 5095.474412  , -3408.26912  , -1232.01785  , 1390.671641  , 1232.01785   , -1390.671641 , -5095.474412 , 3408.26912   , 1232.01785   , -1390.671641 , 
-1232.01785  , 1390.671641  , -1232.01785  , 1390.671641  , 5095.474412  , -3408.26912  , 1232.01785   , -1390.671641 , 1232.01785   , -1390.671641 , -5095.474412 , 3408.26912   , 
-5095.474412 , 3408.26912   , 1232.01785   , -1390.671641 , 1232.01785   , -1390.671641 , 5095.474412  , -3408.26912  , -1232.01785  , 1390.671641  , -1232.01785  , 1390.671641  , 
1232.01785   , -1390.671641 , -5095.474412 , 3408.26912   , 1232.01785   , -1390.671641 , -1232.01785  , 1390.671641  , 5095.474412  , -3408.26912  , -1232.01785  , 1390.671641  , 
1232.01785   , -1390.671641 , 1232.01785   , -1390.671641 , -5095.474412 , 3408.26912   , -1232.01785  , 1390.671641  , -1232.01785  , 1390.671641  , 5095.474412  , -3408.26912  , 
Line.LINE234
5413.850468  , -408.6836864 , -75.40633315 , 11.3637905   , -75.40633315 , 11.3637905   , -5413.850468 , 408.6836864  , 75.40633315  , -11.3637905  , 75.40633315  , -11.3637905  , 
-75.40633315 , 11.3637905   , 5413.850468  , -408.6836864 , -75.40633315 , 11.3637905   , 75.40633315  , -11.3637905  , -5413.850468 , 408.6836864  , 75.40633315  , -11.3637905  , 
-75.40633315 , 11.3637905   , -75.40633315 , 11.3637905   , 5413.850468  , -408.6836864 , 75.40633315  , -11.3637905  , 75.40633315  , -11.3637905  , -5413.850468 , 408.6836864  , 
-5413.850468 , 408.6836864  , 75.40633315  , -11.3637905  , 75.40633315  , -11.3637905  , 5413.850468  , -408.6836864 , -75.40633315 , 11.3637905   , -75.40633315 , 11.3637905   , 
75.40633315  , -11.3637905  , -5413.850468 , 408.6836864  , 75.40633315  , -11.3637905  , -75.40633315 , 11.3637905   , 5413.850468  , -408.6836864 , -75.40633315 , 11.3637905   , 
75.40633315  , -11.3637905  , 75.40633315  , -11.3637905  , -5413.850468 , 408.6836864  , -75.40633315 , 11.3637905   , -75.40633315 , 11.3637905   , 5413.850468  , -408.6836864 , 
Line.LINE235
12428.96954  , -938.2448072 , -173.1157931 , 26.0886788   , -173.1157931 , 26.0886788   , -12428.96954 , 938.2448072  , 173.1157931  , -26.0886788  , 173.1157931  , -26.0886788  , 
-173.1157931 , 26.0886788   , 12428.96954  , -938.2448072 , -173.1157931 , 26.0886788   , 173.1157931  , -26.0886788  , -12428.96954 , 938.2448072  , 173.1157931  , -26.0886788  , 
-173.1157931 , 26.0886788   , -173.1157931 , 26.0886788   , 12428.96954  , -938.2448072 , 173.1157931  , -26.0886788  , 173.1157931  , -26.0886788  , -12428.96954 , 938.2448072  , 
-12428.96954 , 938.2448072  , 173.1157931  , -26.0886788  , 173.1157931  , -26.0886788  , 12428.96954  , -938.2448072 , -173.1157931 , 26.0886788   , -173.1157931 , 26.0886788   , 
173.1157931  , -26.0886788  , -12428.96954 , 938.2448072  , 173.1157931  , -26.0886788  , -173.1157931 , 26.0886788   , 12428.96954  , -938.2448072 , -173.1157931 , 26.0886788   , 
173.1157931  , -26.0886788  , 173.1157931  , -26.0886788  , -12428.96954 , 938.2448072  , -173.1157931 , 26.0886788   , -173.1157931 , 26.0886788   , 12428.96954  , -938.2448072 , 
Line.LINE236
27693.22295  , -18523.48751 , -6695.852485 , 7558.114652  , -6695.852485 , 7558.114652  , -27693.22295 , 18523.48751  , 6695.852485  , -7558.114652 , 6695.852485  , -7558.114652 , 
-6695.852485 , 7558.114652  , 27693.22295  , -18523.48751 , -6695.852485 , 7558.114652  , 6695.852485  , -7558.114652 , -27693.22295 , 18523.48751  , 6695.852485  , -7558.114652 , 
