-5.21658154578e-07,1.78716274253e-06,-3.26552785392e-07,1.78720746369e-06,-3.01753783838e-07,-3.26563100202e-07,-4.74937394842e-07,-2.91312135093e-07,-4.74947195883e-07,2.4715985706e-06,-6.02899810069e-07,3.21563161706e-06,-7.37093261578e-07,2.90252080154e-06,-7.43770336686e-07,-8.65559973755e-07,-8.2821502241e-07,3.90907340104e-06,-8.15844886201e-07,-9.02863134504e-07,-8.65592531365e-07,-8.36816734828e-07,-9.22223659633e-07,3.98957071026e-06,3.98972029336e-06,-8.74007538297e-07,3.715077461e-06,-9.0420224025e-07,3.7151784273e-06,-9.75578049459e-07,4.87223653276e-06,-8.36452201068e-07,3.71717929534e-06,-8.16861882878e-07,5.00222940072e-06,-8.36474845108e-07,3.71724270977e-06,-8.16898798301e-07,-1.05805320234e-06,4.00024486571e-06,-1.05807820661e-06,4.00032732964e-06,-8.2033779111e-07,4.70052319228e-06,4.69929248383e-06,-1.02945032901e-06,-8.35634256791e-07,4.69943588857e-06,-1.02948777278e-06,3.71735493581e-06,-1.03055426751e-06,-8.18972800518e-07,-1.03064510101e-06,-1.05828132637e-06,-8.19001237928e-07,-8.19870019196e-07,-1.0583016357e-06,-8.75383724726e-07,-8.37122954326e-07,-8.37144548873e-07,3.71643240646e-06,4.00530032643e-06,3.7165014233e-06,-9.05374007094e-07,-8.1691849186e-07,-9.05398460023e-07,-9.05823826295e-07,-8.76843089852e-07,-8.1594843704e-07,-8.16961408005e-07,-9.05835503022e-07,-8.76862894468e-07,-8.15926258567e-07,4.50169934415e-06,-9.85472998376e-07,-1.01500425712e-06,4.50190074989e-06,3.71911500857e-06,-1.0150211369e-06,3.71924151105e-06,-9.87031777174e-07,-9.87057469199e-07,4.00536514385e-06,-8.37264623517e-07,3.719982834e-06,-8.37276140673e-07,-8.17617069277e-07,4.50950651209e-06,4.00033758412e-06,-8.17654733118e-07,-8.77627461745e-07,4.00719759243e-06,4.00042806049e-06,-8.20746550623e-07,-8.77697587065e-07,4.50960913774e-06,-8.76299509287e-07,-8.76330405126e-07,-8.76634643228e-07,-1.01573695319e-06,4.0075077602e-06,-9.05578209985e-07,-9.05146233118e-07,-1.01575658461e-06,-9.0559144076e-07,-8.76663891444e-07,4.0016894913e-06,4.00180573194e-06,-9.88087324209e-07,-9.88145453052e-07,-9.05866408307e-07,4.51570839854e-06,-9.05906636343e-07,4.51660638454e-06,4.51834156408e-06
-5.37528960306e-07,-3.76745153748e-07,-3.4337009402e-07,-3.76757608004e-07,1.25288300653e-06,-3.433752465e-07,2.00519733975e-06,1.20760484934e-06,2.0052635492e-06,-5.20633998211e-07,2.56224410155e-06,-6.77196061248e-07,3.14826584915e-06,-6.11325547929e-07,-7.53602371421e-07,3.56691375767e-06,-8.25593263479e-07,-7.80696526614e-07,-8.25253516584e-07,3.5706499613e-06,3.56712749641e-06,4.00781753622e-06,-8.26920031771e-07,-7.81404460394e-07,-7.81443427458e-07,-8.27420797072e-07,-9.14090103162e-07,3.57493140014e-06,-9.14123190154e-07,-8.27029484831e-07,-7.83512973766e-07,5.00894632754e-06,-1.0388930023e-06,-1.03773412295e-06,-7.83565595884e-07,5.16365969821e-06,-1.03891660556e-06,-1.03775623571e-06,3.57492621311e-06,-7.83865369499e-07,3.57506083109e-06,-7.83886859003e-07,-1.09830250351e-06,-7.84235366901e-07,-7.84114151743e-07,-8.27605128614e-07,4.75244460018e-06,-7.84146059249e-07,-8.27619342905e-07,-1.03802008424e-06,-8.278956045e-07,-1.09762784544e-06,-8.27924230124e-07,3.57638181345e-06,-1.09764580746e-06,-1.09807203335e-06,3.57649118626e-06,-8.28327382901e-07,4.09455680946e-06,4.09472490785e-06,-8.95496554084e-07,-7.84999830754e-07,-8.9551870358e-07,3.58001895735e-06,-9.46325565901e-07,3.58017286868e-06,3.58124254934e-06,-8.28670203332e-07,-9.45730060118e-07,-9.46349017063e-07,3.58131602634e-06,-8.28679040139e-07,-9.45708030368e-07,-7.84199525847e-07,-8.27049102302e-07,3.57503555049e-06,-7.84246276757e-07,-8.96142434911e-07,3.57513023726e-06,-8.96183033167e-07,-8.27018188208e-07,-8.27028349611e-07,-7.85016723934e-07,4.09623758349e-06,-8.96247613681e-07,4.09632726931e-06,-9.46658825655e-07,-7.85834014327e-07,-7.83911262713e-07,-9.46679394694e-07,-8.28651085378e-07,-7.85379144967e-07,-7.83934840859e-07,-1.09851423956e-06,-8.28682340865e-07,-7.85857842163e-07,-8.29036676616e-07,-8.29050479267e-07,-8.29707103581e-07,3.57576611165e-06,-7.8545998387e-07,3.58278155673e-06,3.5794367168e-06,3.57587614455e-06,3.5828649033e-06,-8.29720176633e-07,-7.84351008633e-07,-7.84381305859e-07,-8.26608909082e-07,-8.26631856618e-07,3.58588165405e-06,-7.87126158846e-07,3.5861713245e-06,-7.87346075618e-07,-7.87771058806e-07
-5.20853973298e-07,1.78263484824e-06,-3.26054530495e-07,1.78267945011e-06,-3.00630522892e-07,-3.26064825304e-07,-4.73164749224e-07,-2.90228001649e-07,-4.73174506183e-07,2.4652798615e-06,-6.00646977838e-07,3.20736587058e-06,-7.34336285172e-07,2.89507441372e-06,-7.42614166448e-07,-8.34657326265e-07,-8.11160167052e-07,3.70508273836e-06,-8.10958553335e-07,-8.36176975852e-07,-8.34688689262e-07,-9.3483947121e-07,-8.13147805939e-07,3.70969089613e-06,3.70982971042e-06,-8.12493452118e-07,4.34093331838e-06,-8.37417705338e-07,4.34105099488e-06,-8.14113129654e-07,3.71789391896e-06,-1.10499662134e-06,5.25993557764e-06,-1.0266486655e-06,3.71808131139e-06,-1.10502645219e-06,5.33943032663e-06,-1.02669501717e-06,-8.37045677275e-07,3.71960569386e-06,-8.37065449265e-07,3.71968222082e-06,-1.12520063755e-06,3.72169504911e-06,3.72072149497e-06,-8.15504253474e-07,-1.13907865919e-06,3.72083512031e-06,-8.15533908199e-07,5.09924611531e-06,-8.16378492856e-07,-1.12333090575e-06,-8.1645042856e-07,-8.37226022829e-07,-1.12336986725e-06,-1.12455989625e-06,-8.37242082316e-07,-8.13772272161e-07,-9.54337075054e-07,-9.54361657547e-07,4.25194293861e-06,3.72430239388e-06,4.25202172375e-06,-8.38502687191e-07,-9.35110398799e-07,-8.38525304066e-07,-8.38919573157e-07,-8.15127592739e-07,-9.34000733362e-07,-9.35159487399e-07,-8.38930373142e-07,-8.15145990762e-07,-9.33975351214e-07,3.72052410098e-06,-8.14731815766e-07,-8.3751992343e-07,3.72069056499e-06,4.25501210019e-06,-8.37533842027e-07,4.25515650717e-06,-8.16019633964e-07,-8.16040867048e-07,3.72436254471e-06,-9.54498015762e-07,4.25600829687e-06,-9.54511126478e-07,-9.35909382301e-07,3.72697668717e-06,3.71969111869e-06,-9.35952463187e-07,-8.15855782508e-07,3.72606634177e-06,3.71977508122e-06,-1.12576056796e-06,-8.15920927239e-07,3.72706150836e-06,-8.14623400107e-07,-8.14652101639e-07,-8.14935399637e-07,-8.38125001608e-07,3.72635417877e-06,-8.38690783968e-07,-8.38291569998e-07,-8.38141189174e-07,-8.38703021264e-07,-8.14962570573e-07,3.72094320742e-06,3.72105107919e-06,-8.1689143856e-07,-8.16939478962e-07,-8.3895666942e-07,3.73210251172e-06,-8.38993857829e-07,3.73284471462e-06,3.73427887433e-06
2.37362478771e-06,-4.21853067468e-07,1.48804018932e-06,-4.21859741745e-07,-2.72040406029e-07,1.48807611319e-06,-4.34532354547e-07,-2.62277670236e-07,-4.34551433778e-07,-5.78174395434e-07,-5.55090134572e-07,-7.47958906409e-07,-6.8229387808e-07,-6.76488895122e-07,3.37100212463e-06,-7.72242069198e-07,3.68219668358e-06,-8.67435654338e-07,3.68100503994e-06,-7.72511734286e-07,-7.72303927987e-07,-8.68239576889e-07,3.68978894148e-06,-8.68833494712e-07,-8.68854210479e-07,3.68921575304e-06,-1.01368598528e-06,-7.73239087915e-07,-1.01370352221e-06,3.69237721278e-06,-8.70293128273e-07,-9.74453844102e-07,-1.09045463948e-06,4.80305743548e-06,-8.70321070938e-07,-9.74519778412e-07,-1.09046648322e-06,4.91549563082e-06,-7.73547788746e-07,-8.70703944442e-07,-7.7358673327e-07,-8.70715355791e-07,4.67012067218e-06,-8.71278290836e-07,-8.70948597171e-07,3.69696578895e-06,-9.74643260903e-07,-8.70965540068e-07,3.69706759651e-06,-1.09156605128e-06,3.69970298387e-06,4.66462330287e-06,3.69993791659e-06,-7.7399683321e-07,4.6647455357e-06,4.66823820492e-06,-7.74028478193e-07,3.69420932154e-06,-8.87318294972e-07,-8.87367056943e-07,-9.93134546854e-07,-8.71627925895e-07,-9.93146287551e-07,-7.74428704039e-07,4.23954670984e-06,-7.74473220761e-07,-7.74584522965e-07,3.69823188821e-06,4.23560773596e-06,4.2397149714e-06,-7.74605772912e-07,3.6982950878e-06,4.23550023042e-06,-8.70748421781e-07,3.69393224102e-06,-7.73196593745e-07,-8.7077323673e-07,-9.93852030126e-07,-7.73223976705e-07,-9.93873549942e-07,3.69702167735e-06,3.69709453963e-06,-8.7163689258e-07,-8.87877552611e-07,-9.94210142423e-07,-8.87903572759e-07,4.24218511773e-06,-8.71925798054e-07,-8.70690120225e-07,4.24233276195e-06,3.69997542831e-06,-8.72031645835e-07,-8.70702639699e-07,4.67178604693e-06,3.70019913812e-06,-8.71938435151e-07,3.6977504249e-06,3.69784905323e-06,3.69989173146e-06,-7.72992038391e-07,-8.72074553125e-07,-7.75409773743e-07,-7.74365206215e-07,-7.73023848305e-07,-7.75433889144e-07,3.69998511322e-06,-8.70769938935e-07,-8.70786017353e-07,3.69831521345e-06,3.69847997762e-06,-7.76464902868e-07,-8.72868683176e-07,-7.76553179359e-07,-8.72965413906e-07,-8.7315228121e-07
-5.37265162175e-07,-3.78506164945e-07,-3.43212696173e-07,-3.78518665295e-07,1.25586739358e-06,-3.4321783728e-07,2.00977267062e-06,1.21049343016e-06,2.00983901067e-06,-5.23059591052e-07,2.56799626511e-06,-6.80344261165e-07,3.15525452823e-06,-6.14169663959e-07,-7.53211867444e-07,3.68864673177e-06,-8.41576579125e-07,-8.26145950232e-07,-8.28595314644e-07,3.83875196843e-06,3.68886788322e-06,3.57477515306e-06,-9.36582083657e-07,-8.43154567105e-07,-8.43196585481e-07,-8.89623649612e-07,-7.84348026807e-07,3.84335035678e-06,-7.8437640191e-07,-9.88894513262e-07,-9.9214215015e-07,3.5766162741e-06,-7.8418160361e-07,-8.2649078174e-07,-9.92208709266e-07,3.57678950416e-06,-7.8419941526e-07,-8.26508380185e-07,4.95906852108e-06,-8.45808874845e-07,4.93055652792e-06,-8.4583204707e-07,-8.278564362e-07,-1.04835292673e-06,-1.04819032016e-06,-1.09884130475e-06,3.57532535135e-06,-1.04823291968e-06,-1.09886013193e-06,-7.83523437008e-07,-1.09922526635e-06,-8.27348296779e-07,-1.09926314616e-06,4.76795338215e-06,-8.27361829024e-07,-8.27682851216e-07,4.76809890518e-06,-8.90597907621e-07,3.57762289896e-06,3.57777003957e-06,-7.84709037486e-07,-8.47032568e-07,-7.84728435032e-07,3.84882193414e-06,-8.26568416955e-07,3.84898765688e-06,3.8501349239e-06,-8.90965236542e-07,-8.26048747814e-07,-8.26588876742e-07,3.8502140396e-06,-8.90974725608e-07,-8.26029509205e-07,-9.51483286756e-07,-9.98051007156e-07,4.32420583838e-06,-9.51539953263e-07,-7.85275013406e-07,4.32432031152e-06,-7.85310567557e-07,-9.98010916174e-07,-9.98023154852e-07,-8.47050783988e-07,3.57909565859e-06,-7.8536740007e-07,3.57917416283e-06,-8.26859074255e-07,-9.53465094642e-07,-8.45858314343e-07,-8.26877019528e-07,-8.90943754752e-07,-8.4744183497e-07,-8.45883738751e-07,-8.28015920604e-07,-8.90977317188e-07,-9.53493976201e-07,-8.91360331958e-07,-8.91375153462e-07,-8.92081589106e-07,4.32509242395e-06,-8.4752900389e-07,3.85180067769e-06,3.84819739609e-06,4.32522545016e-06,3.85189042061e-06,-8.92095627167e-07,-8.46332303691e-07,-8.46364973308e-07,-9.97514320283e-07,-9.97541958753e-07,3.8551422839e-06,-9.55031838014e-07,3.85545428628e-06,-9.55298355606e-07,-9.55813393422e-07
-5.21889085987e-07,1.78790746154e-06,-3.26697481153e-07,1.78795220118e-06,-3.01870129466e-07,-3.26707800424e-07,-4.75120390374e-07,-2.91424461575e-07,-4.75130194995e-07,2.47262701071e-06,-6.03132042454e-07,3.21696847575e-06,-7.37377113306e-07,2.90372786839e-06,-7.44099343305e-07,-8.65893374218e-07,-8.28581438923e-07,3.91069952464e-06,-8.16205821888e-07,-9.20379974652e-07,-8.65925943714e-07,-8.37139020608e-07,-8.75100038605e-07,4.11067605545e-06,4.11083029238e-06,-9.17919831278e-07,3.71662247316e-06,-1.01108907703e-06,3.71672348109e-06,-8.76140095403e-07,4.00006763333e-06,-8.36774319272e-07,3.71872521188e-06,-8.1722320701e-07,4.00026964702e-06,-8.36796971419e-07,3.71878865244e-06,-8.17260138376e-07,-9.04149598972e-07,5.13492631851e-06,-9.04170983916e-07,5.09226111194e-06,-8.20700610596e-07,4.00415486496e-06,4.00310997213e-06,-8.77638348082e-07,-8.35956042354e-07,4.00323246307e-06,-8.77670283843e-07,3.71890095987e-06,-8.78580008644e-07,-8.1933503333e-07,-8.78657485582e-07,-9.04344783223e-07,-8.19363483021e-07,-8.2023263764e-07,-9.04362152824e-07,-1.03602004644e-06,-8.37445345725e-07,-8.37466948153e-07,3.71797797838e-06,4.93600103759e-06,3.71804702369e-06,-1.11531319642e-06,-8.17279841433e-07,-1.11534331082e-06,-1.11586740457e-06,-1.08105129551e-06,-8.16309366574e-07,-8.17322776111e-07,-1.11588178476e-06,-1.08107570876e-06,-8.16287178354e-07,4.00290145388e-06,-8.76806747493e-07,-9.04660799571e-07,4.00308090636e-06,3.72066169615e-06,-9.04675853575e-07,3.7207882508e-06,-8.78194506293e-07,-8.78217372643e-07,4.93608085439e-06,-8.37587062543e-07,3.721529887e-06,-8.37598583896e-07,-8.17978719699e-07,4.00985210997e-06,4.79849172507e-06,-8.18016399799e-07,-1.08201805698e-06,4.93833905541e-06,4.79860022094e-06,-8.21109545935e-07,-1.08210450076e-06,4.00994354957e-06,-1.05174610958e-06,-1.05178318847e-06,-1.05214840358e-06,-9.05313355387e-07,4.93872099898e-06,-1.0864566947e-06,-1.08593855249e-06,-9.0533086339e-07,-1.08647256594e-06,-1.05218350509e-06,4.80011239584e-06,4.80025178724e-06,-8.79134495366e-07,-8.79186231129e-07,-1.08680231715e-06,4.01537340244e-06,-1.08685057091e-06,4.01617386479e-06,4.01772060041e-06
-5.37291498902e-07,-3.78514649727e-07,-3.43229462936e-07,-3.7852715042e-07,1.2559103309e-06,-3.43234604341e-07,2.00984242105e-06,1.21053475401e-06,2.00990876351e-06,-5.23071357373e-07,2.56808587517e-06,-6.80359600659e-07,3.15536503876e-06,-6.1418350042e-07,-7.53248896813e-07,3.68877556055e-06,-8.41617928497e-07,-8.26164521403e-07,-8.28636029687e-07,3.83888588157e-06,3.68899672008e-06,3.57490013521e-06,-9.36628105353e-07,-8.43173511649e-07,-8.43215531179e-07,-8.89667346866e-07,-7.84365665249e-07,3.84348442567e-06,-7.84394041131e-07,-9.88943121336e-07,-9.92164474622e-07,3.57674133505e-06,-7.84199226144e-07,-8.2653141993e-07,-9.92231035565e-07,3.5769145715e-06,-7.84217038283e-07,-8.26549019407e-07,4.93054403432e-06,-8.45827887022e-07,5.02409432078e-06,-8.45851059883e-07,-8.27897159817e-07,-1.04837652125e-06,-1.04821391324e-06,-1.0988953405e-06,3.57545037653e-06,-1.04825651393e-06,-1.09891416878e-06,-7.83541030879e-07,-1.09927932773e-06,-8.27388987994e-07,-1.09931720991e-06,4.76812035152e-06,-8.27402521034e-07,-8.27723563752e-07,4.76826587987e-06,-8.90641656333e-07,3.57774798722e-06,3.5778951332e-06,-7.84726685541e-07,-8.47051610786e-07,-7.8474608362e-07,3.84895619599e-06,-8.26609058789e-07,3.84912192477e-06,3.850269229e-06,-8.9100901274e-07,-8.26089360172e-07,-8.26629519777e-07,3.85034834759e-06,-8.91018502362e-07,-8.2607012059e-07,-9.51504694039e-07,-9.98100072716e-07,4.32435700983e-06,-9.51561362102e-07,-7.85292674181e-07,4.32447148715e-06,-7.85328229308e-07,-9.98059993506e-07,-9.98072232902e-07,-8.47069827273e-07,3.57922080202e-06,-7.85385061112e-07,3.57929930913e-06,-8.26899733916e-07,-9.53486553121e-07,-8.4587732823e-07,-8.26917680243e-07,-8.9098753682e-07,-8.47460887116e-07,-8.45902753336e-07,-8.28056654223e-07,-8.91021101223e-07,-9.53515435472e-07,-8.91404119552e-07,-8.91418941924e-07,-8.92125408917e-07,4.32524361688e-06,-8.47548058429e-07,3.85193505243e-06,3.84833163762e-06,4.32537664795e-06,3.85202479862e-06,-8.921394478e-07,-8.46351332007e-07,-8.46384002519e-07,-9.97563386492e-07,-9.97591026586e-07,3.85527678421e-06,-9.5505333684e-07,3.85558879807e-06,-9.55319861957e-07,-9.55834914315e-07
-5.21895565781e-07,1.78794125111e-06,-3.2670150374e-07,1.78798599162e-06,-3.01878180066e-07,-3.26711823166e-07,-4.75133092253e-07,-2.91432231905e-07,-4.75142897186e-07,2.47267411181e-06,-6.03148183485e-07,3.21703004936e-06,-7.37396864717e-07,2.90378335162e-06,-7.44108644728e-07,-8.65916548923e-07,-8.28591782463e-07,3.91077413303e-06,-8.16216012951e-07,-9.20404596428e-07,-8.65949119455e-07,-8.37161436523e-07,-8.7511096159e-07,4.11075437127e-06,4.11090861128e-06,-9.17931277697e-07,3.7166934817e-06,-1.01111612087e-06,3.71679449164e-06,-8.76151035968e-07,4.00014390778e-06,-8.36796732207e-07,3.71879625303e-06,-8.17233426122e-07,4.0003459255e-06,-8.36819385114e-07,3.71885969487e-06,-8.17270358046e-07,-9.04173789356e-07,5.09225349531e-06,-9.0419517498e-07,5.17047041151e-06,-8.20710883713e-07,4.0042312163e-06,4.00318630467e-06,-8.77649311771e-07,-8.35978437777e-07,4.00330879805e-06,-8.77681248015e-07,3.71897199578e-06,-8.78590987242e-07,-8.19345285101e-07,-8.78668465382e-07,-9.04368980299e-07,-8.19373735223e-07,-8.20242903439e-07,-9.04386350452e-07,-1.0360329738e-06,-8.37467772917e-07,-8.37489376032e-07,3.71804901374e-06,4.93609523967e-06,3.71811806043e-06,-1.11534303735e-06,-8.17290061153e-07,-1.1153731527e-06,-1.11589725885e-06,-1.08106479501e-06,-8.16319571899e-07,-8.1733299648e-07,-1.1159116395e-06,-1.08108920862e-06,-8.16297383387e-07,4.00297778413e-06,-8.76817699593e-07,-9.04684999523e-07,4.00315724019e-06,3.72073278278e-06,-9.04700054005e-07,3.72085933996e-06,-8.78205482783e-07,-8.78228349478e-07,4.93617505806e-06,-8.37609495261e-07,3.72160098909e-06,-8.37621016981e-07,-8.17988950194e-07,4.00992857642e-06,4.79858325369e-06,-8.18026630864e-07,-1.08203157348e-06,4.93843330224e-06,4.79869175172e-06,-8.21119825408e-07,-1.08211801857e-06,4.01002001785e-06,-1.05175923534e-06,-1.05179631479e-06,-1.05216153213e-06,-9.05337568823e-07,4.93881525343e-06,-1.08648576649e-06,-1.0859676062e-06,-9.05355077382e-07,-1.08650163824e-06,-1.05219663417e-06,4.80020395818e-06,4.80034335236e-06,-8.7914549042e-07,-8.79197226966e-07,-1.08683140324e-06,4.015449977e-06,-1.08687965863e-06,4.01625045546e-06,4.01779722221e-06
2.38014019881e-06,-4.23580819015e-07,1.49205783814e-06,-4.23587526292e-07,-2.7244733078e-07,1.49209386468e-06,-4.35188424515e-07,-2.62669657523e-07,-4.35207542085e-07,-5.80546116576e-07,-5.55931508282e-07,-7.51030304021e-07,-6.83331480629e-07,-6.79265796419e-07,3.38033549725e-06,-7.73413422818e-07,3.69236159245e-06,-8.70993591322e-07,3.69116679297e-06,-7.73682434449e-07,-7.73475406144e-07,-8.69559633634e-07,3.69997550135e-06,-8.72396685241e-07,-8.72417503707e-07,3.69939957067e-06,-1.01784533524e-06,-7.74410498084e-07,-1.01786295918e-06,3.70257178565e-06,-8.73862999162e-07,-1.0318715545e-06,-1.1937984594e-06,4.66884942344e-06,-8.73891080405e-07,-1.03194140302e-06,-1.19381143239e-06,4.66900864572e-06,-7.74720277634e-07,-8.74275485235e-07,-7.7475930054e-07,-8.74286953175e-07,6.4874550195e-06,-8.74852059239e-07,-8.74521166397e-07,3.70717386414e-06,-1.19023267318e-06,-8.74538193319e-07,3.70727596862e-06,-1.37750848544e-06,3.70991921105e-06,5.44620108067e-06,3.71015483664e-06,-7.75170267064e-07,5.44634355291e-06,6.00669620791e-06,-7.75201975743e-07,3.70440731686e-06,-8.88668262332e-07,-8.88717122593e-07,-9.97209516785e-07,-8.75203520786e-07,-9.97221315744e-07,-7.75602092338e-07,4.25128674506e-06,-7.75646698643e-07,-7.75757932662e-07,3.70844201859e-06,4.24733633873e-06,4.25145549866e-06,-7.75779225367e-07,3.70850540248e-06,4.24722853184e-06,-8.74320401603e-07,3.70413171312e-06,-7.74367811299e-07,-8.74345339638e-07,-9.97929943061e-07,-7.74395249358e-07,-9.97951569664e-07,3.70723101179e-06,3.70730408659e-06,-8.75212531947e-07,-8.89228751948e-07,-9.98289334797e-07,-8.89254824551e-07,4.25393293202e-06,-8.75503108587e-07,-8.74261655207e-07,4.25408100799e-06,3.71019112763e-06,-8.75608910576e-07,-8.74274236773e-07,6.4552728791e-06,3.71041548985e-06,-8.75515808382e-07,3.70795835169e-06,3.70805726761e-06,3.71010521864e-06,-7.74162230963e-07,-8.75652030695e-07,-7.76585404739e-07,-7.75538621464e-07,-7.74194104868e-07,-7.76609568679e-07,3.71019887269e-06,-8.74342122275e-07,-8.74358280448e-07,3.70852940776e-06,3.70869465256e-06,-7.77642890846e-07,-8.76450248063e-07,-7.77731351605e-07,-8.76547491457e-07,-8.76735349266e-07
-5.22238062962e-07,1.78895102131e-06,-3.26916379221e-07,1.78899578655e-06,-3.02015568906e-07,-3.26926705039e-07,-4.75348896333e-07,-2.91564890557e-07,-4.75358705026e-07,2.47406536001e-06,-6.03421893349e-07,3.21883596621e-06,-7.37731246956e-07,2.90541476275e-06,-7.44596086319e-07,-8.66309480322e-07,-8.2913476283e-07,3.91297292626e-06,-8.16750855006e-07,-9.03645103822e-07,-8.6634206331e-07,-8.37541167298e-07,-9.23247753984e-07,3.99355128742e-06,3.99370101755e-06,-8.74978258661e-07,3.71878170493e-06,-9.04985406701e-07,3.7188827704e-06,-9.76661235015e-07,4.70040185592e-06,-8.37176201797e-07,3.72088576433e-06,-8.17768718293e-07,4.70063859322e-06,-8.37198862825e-07,3.72094924105e-06,-8.17805673042e-07,-1.11710264499e-06,4.00423600796e-06,-1.1171290356e-06,4.00431855294e-06,-8.21248305141e-07,6.6108911661e-06,5.49375183154e-06,-1.14470871746e-06,-8.36357474113e-07,5.49391910273e-06,-1.14475034102e-06,3.72106172732e-06,-1.32070389895e-06,-8.19881872313e-07,-1.32082022556e-06,-1.2923127118e-06,-8.19910340016e-07,-8.2078003903e-07,-1.29233748789e-06,-8.76355937841e-07,-8.37847599263e-07,-8.37869210628e-07,3.72013798549e-06,4.0092964796e-06,3.72020707012e-06,-9.06158171722e-07,-8.17825391823e-07,-9.06182643725e-07,-9.06608400947e-07,-8.77816830183e-07,-8.16854298775e-07,-8.17868353688e-07,-9.06620086783e-07,-8.77836655901e-07,-8.16832095948e-07,4.50618754374e-06,-9.86567097158e-07,-1.01588326432e-06,4.5063891473e-06,3.72282326246e-06,-1.01590015726e-06,3.7229498892e-06,-9.88127470996e-07,-9.88153190393e-07,4.00936136072e-06,-8.37989361441e-07,3.72369197245e-06,-8.38000887566e-07,-8.18524709915e-07,4.51400242522e-06,4.00432881251e-06,-8.18562413878e-07,-8.78602004581e-07,4.01119563681e-06,4.0044193778e-06,-8.21657497158e-07,-8.7867220462e-07,4.51410515166e-06,-8.77272725309e-07,-8.7730365407e-07,-8.776082633e-07,-1.01661667139e-06,4.01150610944e-06,-9.06362479528e-07,-9.0593018875e-07,-1.01663631812e-06,-9.06375720622e-07,-8.77637542683e-07,4.00568202838e-06,4.00579838327e-06,-9.89184058822e-07,-9.89242249586e-07,-9.06650855319e-07,4.52021044078e-06,-9.06691113392e-07,4.52110930584e-06,4.52284618396e-06
-5.22034811989e-07,1.78843617764e-06,-3.26788618491e-07,1.78848093061e-06,-3.01965364038e-07,-3.26798940709e-07,-4.75270360749e-07,-2.91516396418e-07,-4.7528016859e-07,2.47335915441e-06,-6.03322462289e-07,3.21792176526e-06,-7.37609961814e-07,2.90458809349e-06,-7.44307275988e-07,-8.6616675681e-07,-8.28812944027e-07,3.91185776945e-06,-8.16433874375e-07,-9.03496081952e-07,-8.66199337002e-07,-8.37403352232e-07,-9.22889446131e-07,3.9924124798e-06,3.99256216925e-06,-8.74638530218e-07,3.71772349891e-06,-9.04836129663e-07,3.71782453698e-06,-9.76282341006e-07,4.69906567669e-06,-8.37038552999e-07,3.71982684132e-06,-8.17451582797e-07,4.69930234989e-06,-8.3706121269e-07,3.71989030083e-06,-8.17488524727e-07,-1.11691869614e-06,4.00309423117e-06,-1.11694508448e-06,4.00317675373e-06,-8.20929984916e-07,5.49363639922e-06,5.6862652992e-06,-1.14426490983e-06,-8.36220028896e-07,5.63833699019e-06,-1.14430651896e-06,3.72000261949e-06,-1.20368542629e-06,-8.19564015175e-07,-1.20379147454e-06,-1.23358140266e-06,-8.19592473005e-07,-8.20461877459e-07,-1.23360505923e-06,-8.76015707136e-07,-8.37709781894e-07,-8.37731391419e-07,3.71907940805e-06,4.00815329005e-06,3.71914847396e-06,-9.06008716538e-07,-8.17508232791e-07,-9.0603318643e-07,-9.06458852825e-07,-8.77476117846e-07,-8.16537480985e-07,-8.17551179752e-07,-9.06470537653e-07,-8.77495936684e-07,-8.16515286525e-07,4.50490561615e-06,-9.86184427055e-07,-1.01571581303e-06,4.50510716508e-06,3.72176392083e-06,-1.01573270452e-06,3.72189051326e-06,-9.87744319571e-07,-9.87770030046e-07,4.00821815355e-06,-8.37851547862e-07,3.72263236602e-06,-8.37863073006e-07,-8.18207311538e-07,4.51271833863e-06,4.00318701508e-06,-8.18245002424e-07,-8.78261050145e-07,4.0100519073e-06,4.00327755577e-06,-8.21339037697e-07,-8.78331225822e-07,4.51282103724e-06,-8.76932151635e-07,-8.7696306966e-07,-8.77267530249e-07,-1.01644902929e-06,4.01036229561e-06,-9.06213056437e-07,-9.05780781883e-07,-1.01646867432e-06,-9.06226296392e-07,-8.77296799469e-07,4.00453988179e-06,4.00465620508e-06,-9.88800617414e-07,-9.88858787998e-07,-9.06501450636e-07,4.51892463765e-06,-9.06541706464e-07,4.51982326185e-06,4.52155967456e-06
