5.8768e+06,-2019,152.41
5.8768e+06,-101.77,15.337
5.8768e+06,-101.77,15.337
5.8768e+06,7306.9,-551.59
5.8768e+06,73.653,-11.099
5.8768e+06,73.653,-11.099
5.8768e+06,-5287.9,399.18
5.8795e+06,-16455,2409.7
5.8795e+06,4978,-1017.8
5.8795e+06,4978,-1017.8
5.8795e+06,30996,-4539.1
5.8795e+06,-9376.9,1917.2
5.8795e+06,-9376.9,1917.2
5.8795e+06,-14541,2129.4
5.8795e+06,4398.9,-899.4
5.8795e+06,4398.9,-899.4
5.8822e+06,4978,-1017.8
5.8822e+06,-16455,2409.7
5.8822e+06,4978,-1017.8
5.8822e+06,-9376.9,1917.2
5.8822e+06,30996,-4539.1
5.8822e+06,-9376.9,1917.2
5.8823e+06,4398.9,-899.4
5.8823e+06,-14541,2129.4
5.8823e+06,4398.9,-899.4
5.8849e+06,4978,-1017.8
5.8849e+06,4978,-1017.8
5.8849e+06,-16455,2409.7
5.885e+06,-9376.9,1917.2
5.885e+06,-9376.9,1917.2
5.885e+06,30996,-4539.1
5.885e+06,4398.9,-899.4
5.885e+06,4398.9,-899.4
5.885e+06,-14541,2129.4
5.8877e+06,-11551,871.93
5.8877e+06,160.88,-24.245
5.8877e+06,160.88,-24.245
5.8877e+06,23443,-1769.7
5.8877e+06,-326.53,49.208
5.8877e+06,-326.53,49.208
5.8877e+06,-11893,897.75
5.8877e+06,165.64,-24.963
5.8877e+06,165.64,-24.963
5.8904e+06,160.88,-24.245
5.8904e+06,-11551,871.93
5.8904e+06,160.88,-24.245
5.8904e+06,-326.53,49.208
5.8904e+06,23443,-1769.7
5.8904e+06,-326.53,49.208
5.8904e+06,165.64,-24.963
5.8904e+06,-11893,897.75
5.8904e+06,165.64,-24.963
5.8931e+06,160.88,-24.245
5.8931e+06,160.88,-24.245
5.8931e+06,-11551,871.93
5.8931e+06,-326.53,49.208
5.8931e+06,-326.53,49.208
5.8931e+06,23443,-1769.7
5.8932e+06,165.64,-24.963
5.8932e+06,165.64,-24.963
5.8932e+06,-11893,897.75
5.8958e+06,-835.09,63.04
5.8958e+06,11.631,-1.7529
5.8958e+06,11.631,-1.7529
5.8959e+06,1752.4,-132.29
5.8959e+06,-24.408,3.6783
5.8959e+06,-24.408,3.6783
5.8959e+06,-917.31,69.246
5.8959e+06,12.777,-1.9254
5.8959e+06,12.777,-1.9254
5.8986e+06,11.631,-1.7529
5.8986e+06,-835.09,63.04
5.8986e+06,11.631,-1.7529
5.8986e+06,-24.408,3.6783
5.8986e+06,1752.4,-132.29
5.8986e+06,-24.408,3.6783
5.8986e+06,12.777,-1.9254
5.8986e+06,-917.31,69.246
5.8986e+06,12.777,-1.9254
5.9013e+06,11.631,-1.7529
5.9013e+06,11.631,-1.7529
5.9013e+06,-835.09,63.04
5.9013e+06,-24.408,3.6783
5.9013e+06,-24.408,3.6783
5.9013e+06,1752.4,-132.29
5.9013e+06,12.777,-1.9254
5.9013e+06,12.777,-1.9254
5.9013e+06,-917.31,69.246
5.904e+06,-10219,771.44
5.904e+06,142.34,-21.451
5.904e+06,142.34,-21.451
5.904e+06,19290,-1456.2
5.904e+06,-268.68,40.49
5.904e+06,-268.68,40.49
5.904e+06,-9070.5,684.72
5.904e+06,126.34,-19.039
5.904e+06,126.34,-19.039
5.9067e+06,142.34,-21.451
5.9067e+06,-10219,771.44
5.9067e+06,142.34,-21.451
5.9067e+06,-268.68,40.49
5.9067e+06,19290,-1456.2
5.9067e+06,-268.68,40.49
5.9068e+06,126.34,-19.039
5.9068e+06,-9070.5,684.72
5.9068e+06,126.34,-19.039
5.9094e+06,142.34,-21.451
5.9094e+06,142.34,-21.451
5.9094e+06,-10219,771.44
5.9095e+06,-268.68,40.49
5.9095e+06,-268.68,40.49
5.9095e+06,19290,-1456.2
5.9095e+06,126.34,-19.039
5.9095e+06,126.34,-19.039
5.9095e+06,-9070.5,684.72
5.9122e+06,-490.6,71.843
5.9122e+06,148.42,-30.345
5.9122e+06,148.42,-30.345
5.9122e+06,851.64,-124.71
5.9122e+06,-257.64,52.676
5.9122e+06,-257.64,52.676
5.9122e+06,-361.04,52.87
5.9122e+06,109.22,-22.331
5.9122e+06,109.22,-22.331
5.9149e+06,148.42,-30.345
5.9149e+06,-490.6,71.843
5.9149e+06,148.42,-30.345
5.9149e+06,-257.64,52.676
5.9149e+06,851.64,-124.71
5.9149e+06,-257.64,52.676
5.9149e+06,109.22,-22.331
5.9149e+06,-361.04,52.87
5.9149e+06,109.22,-22.331
5.9176e+06,148.42,-30.345
5.9176e+06,148.42,-30.345
5.9176e+06,-490.6,71.843
5.9176e+06,-257.64,52.676
5.9176e+06,-257.64,52.676
5.9176e+06,851.64,-124.71
5.9176e+06,109.22,-22.331
5.9176e+06,109.22,-22.331
5.9177e+06,-361.04,52.87
5.9203e+06,-91.214,6.8856
5.9203e+06,1.2705,-0.19146
5.9203e+06,1.2705,-0.19146
5.9204e+06,771.19,-58.216
5.9204e+06,-10.742,1.6188
5.9204e+06,-10.742,1.6188
5.9204e+06,-679.98,51.331
5.9204e+06,9.471,-1.4273
5.9204e+06,9.471,-1.4273
5.9231e+06,1.2705,-0.19146
5.9231e+06,-91.214,6.8856
5.9231e+06,1.2705,-0.19146
5.9231e+06,-10.742,1.6188
5.9231e+06,771.19,-58.216
5.9231e+06,-10.742,1.6188
5.9231e+06,9.471,-1.4273
5.9231e+06,-679.98,51.331
5.9231e+06,9.471,-1.4273
5.9258e+06,1.2705,-0.19146
5.9258e+06,1.2705,-0.19146
5.9258e+06,-91.214,6.8856
5.9258e+06,-10.742,1.6188
5.9258e+06,-10.742,1.6188
5.9258e+06,771.19,-58.216
5.9258e+06,9.471,-1.4273
5.9258e+06,9.471,-1.4273
5.9258e+06,-679.98,51.331
5.9285e+06,-5287.9,399.18
5.9285e+06,73.653,-11.099
5.9285e+06,73.653,-11.099
5.9285e+06,10287,-776.55
5.9285e+06,-143.28,21.592
5.9285e+06,-143.28,21.592
5.9285e+06,-4999,377.37
5.9285e+06,69.628,-10.493
5.9285e+06,69.628,-10.493
5.9312e+06,73.653,-11.099
5.9312e+06,-5287.9,399.18
5.9312e+06,73.653,-11.099
5.9312e+06,-143.28,21.592
5.9312e+06,10287,-776.55
5.9312e+06,-143.28,21.592
5.9313e+06,69.628,-10.493
5.9313e+06,-4999,377.37
5.9313e+06,69.628,-10.493
5.9339e+06,73.653,-11.099
5.9339e+06,73.653,-11.099
5.9339e+06,-5287.9,399.18
5.934e+06,-143.28,21.592
5.934e+06,-143.28,21.592
5.934e+06,10287,-776.55
5.934e+06,69.628,-10.493
5.934e+06,69.628,-10.493
5.934e+06,-4999,377.37
5.9367e+06,-14541,2129.4
5.9367e+06,4398.9,-899.4
5.9367e+06,4398.9,-899.4
5.9367e+06,32298,-4729.7
5.9367e+06,-9770.8,1997.7
5.9367e+06,-9770.8,1997.7
5.9367e+06,-17757,2600.3
5.9367e+06,5371.8,-1098.3
5.9367e+06,5371.8,-1098.3
5.9394e+06,4398.9,-899.4
5.9394e+06,-14541,2129.4
5.9394e+06,4398.9,-899.4
5.9394e+06,-9770.8,1997.7
5.9394e+06,32298,-4729.7
5.9394e+06,-9770.8,1997.7
5.9394e+06,5371.8,-1098.3
5.9394e+06,-17757,2600.3
5.9394e+06,5371.8,-1098.3
5.9421e+06,4398.9,-899.4
5.9421e+06,4398.9,-899.4
5.9421e+06,-14541,2129.4
5.9421e+06,-9770.8,1997.7
5.9421e+06,-9770.8,1997.7
5.9421e+06,32298,-4729.7
5.9421e+06,5371.8,-1098.3
5.9421e+06,5371.8,-1098.3
5.9421e+06,-17757,2600.3
5.9448e+06,-11893,897.75
5.9448e+06,165.64,-24.963
5.9448e+06,165.64,-24.963
5.9448e+06,22996,-1735.9
5.9449e+06,-320.29,48.268
5.9449e+06,-320.29,48.268
5.9449e+06,-11103,838.15
5.9449e+06,154.65,-23.306
5.9449e+06,154.65,-23.306
5.9475e+06,165.64,-24.963
5.9476e+06,-11893,897.75
5.9476e+06,165.64,-24.963
5.9476e+06,-320.29,48.268
5.9476e+06,22996,-1735.9
5.9476e+06,-320.29,48.268
5.9476e+06,154.65,-23.306
5.9476e+06,-11103,838.15
5.9476e+06,154.65,-23.306
5.9503e+06,165.64,-24.963
5.9503e+06,165.64,-24.963
5.9503e+06,-11893,897.75
5.9503e+06,-320.29,48.268
5.9503e+06,-320.29,48.268
5.9503e+06,22996,-1735.9
5.9503e+06,154.65,-23.306
5.9503e+06,154.65,-23.306
5.9503e+06,-11103,838.15
5.953e+06,-917.31,69.246
5.953e+06,12.777,-1.9254
5.953e+06,12.777,-1.9254
5.953e+06,2601.5,-196.38
5.953e+06,-36.235,5.4606
5.953e+06,-36.235,5.4606
5.953e+06,-1684.2,127.14
5.953e+06,23.458,-3.5352
5.953e+06,23.458,-3.5352
5.9557e+06,12.777,-1.9254
5.9557e+06,-917.31,69.246
5.9557e+06,12.777,-1.9254
5.9557e+06,-36.235,5.4606
5.9557e+06,2601.5,-196.38
5.9557e+06,-36.235,5.4606
5.9558e+06,23.458,-3.5352
5.9558e+06,-1684.2,127.14
5.9558e+06,23.458,-3.5352
5.9584e+06,12.777,-1.9254
5.9584e+06,12.777,-1.9254
5.9584e+06,-917.31,69.246
5.9585e+06,-36.235,5.4606
5.9585e+06,-36.235,5.4606
5.9585e+06,2601.5,-196.38
5.9585e+06,23.458,-3.5352
5.9585e+06,23.458,-3.5352
5.9585e+06,-1684.2,127.14
5.9612e+06,-9070.5,684.72
5.9612e+06,126.34,-19.039
5.9612e+06,126.34,-19.039
5.9612e+06,20392,-1539.3
5.9612e+06,-284.02,42.802
5.9612e+06,-284.02,42.802
5.9612e+06,-11321,854.61
5.9612e+06,157.69,-23.763
5.9612e+06,157.69,-23.763
5.9639e+06,126.34,-19.039
5.9639e+06,-9070.5,684.72
5.9639e+06,126.34,-19.039
5.9639e+06,-284.02,42.802
5.9639e+06,20392,-1539.3
5.9639e+06,-284.02,42.802
5.9639e+06,157.69,-23.763
5.9639e+06,-11321,854.61
5.9639e+06,157.69,-23.763
5.9666e+06,126.34,-19.039
5.9666e+06,126.34,-19.039
5.9666e+06,-9070.5,684.72
5.9666e+06,-284.02,42.802
5.9666e+06,-284.02,42.802
5.9666e+06,20392,-1539.3
5.9666e+06,157.69,-23.763
5.9666e+06,157.69,-23.763
5.9666e+06,-11321,854.61
5.9693e+06,-361.04,52.87
5.9693e+06,109.22,-22.331
5.9693e+06,109.22,-22.331
5.9693e+06,669.41,-98.028
5.9693e+06,-202.51,41.405
5.9693e+06,-202.51,41.405
5.9694e+06,-308.37,45.158
5.9694e+06,93.288,-19.074
5.9694e+06,93.288,-19.074
5.972e+06,109.22,-22.331
5.972e+06,-361.04,52.87
5.972e+06,109.22,-22.331
5.9721e+06,-202.51,41.405
5.9721e+06,669.41,-98.028
5.9721e+06,-202.51,41.405
5.9721e+06,93.288,-19.074
5.9721e+06,-308.37,45.158
5.9721e+06,93.288,-19.074
5.9748e+06,109.22,-22.331
5.9748e+06,109.22,-22.331
5.9748e+06,-361.04,52.87
5.9748e+06,-202.51,41.405
5.9748e+06,-202.51,41.405
5.9748e+06,669.41,-98.028
5.9748e+06,93.288,-19.074
5.9748e+06,93.288,-19.074
5.9748e+06,-308.37,45.158
5.9775e+06,-679.98,51.331
5.9775e+06,9.471,-1.4273
5.9775e+06,9.471,-1.4273
5.9775e+06,1974.3,-149.03
5.9775e+06,-27.498,4.144
5.9775e+06,-27.498,4.144
5.9775e+06,-1294.3,97.703
5.9775e+06,18.027,-2.7167
5.9775e+06,18.027,-2.7167
5.9802e+06,9.471,-1.4273
5.9802e+06,-679.98,51.331
5.9802e+06,9.471,-1.4273
5.9802e+06,-27.498,4.144
5.9802e+06,1974.3,-149.03
5.9802e+06,-27.498,4.144
5.9803e+06,18.027,-2.7167
5.9803e+06,-1294.3,97.703
5.9803e+06,18.027,-2.7167
5.9829e+06,9.471,-1.4273
5.9829e+06,9.471,-1.4273
5.9829e+06,-679.98,51.331
5.983e+06,-27.498,4.144
5.983e+06,-27.498,4.144
5.983e+06,1974.3,-149.03
5.983e+06,18.027,-2.7167
5.983e+06,18.027,-2.7167
5.983e+06,-1294.3,97.703
5.9857e+06,-4999,377.37
5.9857e+06,69.628,-10.493
5.9857e+06,69.628,-10.493
5.9857e+06,11022,-832.07
5.9857e+06,-153.53,23.136
5.9857e+06,-153.53,23.136
5.9857e+06,-6023.5,454.71
5.9857e+06,83.898,-12.643
5.9857e+06,83.898,-12.643
5.9884e+06,69.628,-10.493
5.9884e+06,-4999,377.37
5.9884e+06,69.628,-10.493
5.9884e+06,-153.53,23.136
5.9884e+06,11022,-832.07
5.9884e+06,-153.53,23.136
5.9884e+06,83.898,-12.643
5.9884e+06,-6023.5,454.71
5.9884e+06,83.898,-12.643
5.9911e+06,69.628,-10.493
5.9911e+06,69.628,-10.493
5.9911e+06,-4999,377.37
5.9911e+06,-153.53,23.136
5.9911e+06,-153.53,23.136
5.9911e+06,11022,-832.07
5.9911e+06,83.898,-12.643
5.9911e+06,83.898,-12.643
5.9911e+06,-6023.5,454.71
5.9938e+06,-17757,2600.3
5.9938e+06,5371.8,-1098.3
5.9938e+06,5371.8,-1098.3
5.9938e+06,29356,-4298.9
5.9938e+06,-8880.8,1815.8
5.9938e+06,-8880.8,1815.8
5.9939e+06,-11599,1698.6
5.9939e+06,3509,-717.44
5.9939e+06,3509,-717.44
5.9965e+06,5371.8,-1098.3
5.9965e+06,-17757,2600.3
5.9965e+06,5371.8,-1098.3
5.9966e+06,-8880.8,1815.8
5.9966e+06,29356,-4298.9
5.9966e+06,-8880.8,1815.8
5.9966e+06,3509,-717.44
5.9966e+06,-11599,1698.6
5.9966e+06,3509,-717.44
5.9993e+06,5371.8,-1098.3
5.9993e+06,5371.8,-1098.3
5.9993e+06,-17757,2600.3
5.9993e+06,-8880.8,1815.8
5.9993e+06,-8880.8,1815.8
5.9993e+06,29356,-4298.9
5.9993e+06,3509,-717.44
5.9993e+06,3509,-717.44
5.9993e+06,-11599,1698.6
6.002e+06,-11103,838.15
6.002e+06,154.65,-23.306
6.002e+06,154.65,-23.306
6.002e+06,23112,-1744.7
6.002e+06,-321.91,48.512
6.002e+06,-321.91,48.512
6.002e+06,-12009,906.53
6.002e+06,167.26,-25.207
6.002e+06,167.26,-25.207
6.0047e+06,154.65,-23.306
6.0047e+06,-11103,838.15
6.0047e+06,154.65,-23.306
6.0047e+06,-321.91,48.512
6.0047e+06,23112,-1744.7
6.0047e+06,-321.91,48.512
6.0048e+06,167.26,-25.207
6.0048e+06,-12009,906.53
6.0048e+06,167.26,-25.207
6.0074e+06,154.65,-23.306
6.0074e+06,154.65,-23.306
6.0074e+06,-11103,838.15
6.0075e+06,-321.91,48.512
6.0075e+06,-321.91,48.512
6.0075e+06,23112,-1744.7
6.0075e+06,167.26,-25.207
6.0075e+06,167.26,-25.207
6.0075e+06,-12009,906.53
6.0102e+06,-1684.2,127.14
6.0102e+06,23.458,-3.5352
6.0102e+06,23.458,-3.5352
6.0102e+06,3793,-286.33
6.0102e+06,-52.83,7.9616
6.0102e+06,-52.83,7.9616
6.0102e+06,-2108.8,159.19
6.0102e+06,29.372,-4.4264
6.0102e+06,29.372,-4.4264
6.0129e+06,23.458,-3.5352
6.0129e+06,-1684.2,127.14
6.0129e+06,23.458,-3.5352
6.0129e+06,-52.83,7.9616
6.0129e+06,3793,-286.33
6.0129e+06,-52.83,7.9616
6.0129e+06,29.372,-4.4264
6.0129e+06,-2108.8,159.19
6.0129e+06,29.372,-4.4264
6.0156e+06,23.458,-3.5352
6.0156e+06,23.458,-3.5352
6.0156e+06,-1684.2,127.14
6.0156e+06,-52.83,7.9616
6.0156e+06,-52.83,7.9616
6.0156e+06,3793,-286.33
6.0156e+06,29.372,-4.4264
6.0156e+06,29.372,-4.4264
6.0156e+06,-2108.8,159.19
6.0183e+06,-11321,854.61
6.0183e+06,157.69,-23.763
6.0183e+06,157.69,-23.763
6.0183e+06,20759,-1567.1
6.0183e+06,-289.14,43.574
6.0183e+06,-289.14,43.574
6.0184e+06,-9438.2,712.48
6.0184e+06,131.46,-19.811
6.0184e+06,131.46,-19.811
6.021e+06,157.69,-23.763
6.021e+06,-11321,854.61
6.021e+06,157.69,-23.763
6.0211e+06,-289.14,43.574
6.0211e+06,20759,-1567.1
6.0211e+06,-289.14,43.574
6.0211e+06,131.46,-19.811
6.0211e+06,-9438.2,712.48
6.0211e+06,131.46,-19.811
6.0238e+06,157.69,-23.763
6.0238e+06,157.69,-23.763
6.0238e+06,-11321,854.61
6.0238e+06,-289.14,43.574
6.0238e+06,-289.14,43.574
6.0238e+06,20759,-1567.1
6.0238e+06,131.46,-19.811
6.0238e+06,131.46,-19.811
6.0238e+06,-9438.2,712.48
6.0265e+06,-308.37,45.158
6.0265e+06,93.288,-19.074
6.0265e+06,93.288,-19.074
6.0265e+06,692.41,-101.4
6.0265e+06,-209.47,42.828
6.0265e+06,-209.47,42.828
6.0265e+06,-384.04,56.239
6.0265e+06,116.18,-23.754
6.0265e+06,116.18,-23.754
6.0292e+06,93.288,-19.074
6.0292e+06,-308.37,45.158
6.0292e+06,93.288,-19.074
6.0292e+06,-209.47,42.828
6.0292e+06,692.41,-101.4
6.0292e+06,-209.47,42.828
6.0293e+06,116.18,-23.754
6.0293e+06,-384.04,56.239
6.0293e+06,116.18,-23.754
6.0319e+06,93.288,-19.074
6.0319e+06,93.288,-19.074
6.0319e+06,-308.37,45.158
6.032e+06,-209.47,42.828
6.032e+06,-209.47,42.828
6.032e+06,692.41,-101.4
6.032e+06,116.18,-23.754
6.032e+06,116.18,-23.754
6.032e+06,-384.04,56.239
6.0347e+06,-1294.3,97.703
6.0347e+06,18.027,-2.7167
6.0347e+06,18.027,-2.7167
6.0347e+06,8509.9,-642.4
6.0347e+06,-118.53,17.863
6.0347e+06,-118.53,17.863
6.0347e+06,-228.05,17.216
6.0347e+06,3.1764,-0.47869
6.0347e+06,3.1764,-0.47869
6.0347e+06,-6987.6,527.48
6.0347e+06,97.326,-14.667
6.0347e+06,97.326,-14.667
6.0374e+06,18.027,-2.7167
6.0374e+06,-1294.3,97.703
6.0374e+06,18.027,-2.7167
6.0374e+06,-118.53,17.863
6.0374e+06,8509.9,-642.4
6.0374e+06,-118.53,17.863
6.0374e+06,3.1764,-0.47869
6.0374e+06,-228.05,17.216
6.0374e+06,3.1764,-0.47869
6.0374e+06,97.326,-14.667
6.0374e+06,-6987.6,527.48
6.0374e+06,97.326,-14.667
6.0401e+06,18.027,-2.7167
6.0401e+06,18.027,-2.7167
6.0401e+06,-1294.3,97.703
6.0401e+06,-118.53,17.863
6.0401e+06,-118.53,17.863
6.0401e+06,8509.9,-642.4
6.0401e+06,3.1764,-0.47869
6.0401e+06,3.1764,-0.47869
6.0401e+06,-228.05,17.216
6.0401e+06,97.326,-14.667
6.0401e+06,97.326,-14.667
6.0401e+06,-6987.6,527.48
6.0428e+06,-6023.5,454.71
6.0428e+06,83.898,-12.643
6.0428e+06,83.898,-12.643
6.0428e+06,11110,-838.67
6.0428e+06,-154.74,23.32
6.0428e+06,-154.74,23.32
6.0429e+06,-5086.4,383.96
6.0429e+06,70.845,-10.676
6.0429e+06,70.845,-10.676
6.0455e+06,83.898,-12.643
6.0455e+06,-6023.5,454.71
6.0455e+06,83.898,-12.643
6.0456e+06,-154.74,23.32
6.0456e+06,11110,-838.67
6.0456e+06,-154.74,23.32
6.0456e+06,70.845,-10.676
6.0456e+06,-5086.4,383.96
6.0456e+06,70.845,-10.676
6.0483e+06,83.898,-12.643
6.0483e+06,83.898,-12.643
6.0483e+06,-6023.5,454.71
6.0483e+06,-154.74,23.32
6.0483e+06,-154.74,23.32
6.0483e+06,11110,-838.67
6.0483e+06,70.845,-10.676
6.0483e+06,70.845,-10.676
6.0483e+06,-5086.4,383.96
6.051e+06,-11599,1698.6
6.051e+06,3509,-717.44
6.051e+06,3509,-717.44
6.051e+06,21316,-3121.5
6.051e+06,-6448.5,1318.4
6.051e+06,-6448.5,1318.4
6.051e+06,-9716.7,1422.9
6.051e+06,2939.5,-601
6.051e+06,2939.5,-601
6.0537e+06,3509,-717.44
6.0537e+06,-11599,1698.6
6.0537e+06,3509,-717.44
6.0537e+06,-6448.5,1318.4
6.0537e+06,21316,-3121.5
6.0537e+06,-6448.5,1318.4
6.0538e+06,2939.5,-601
6.0538e+06,-9716.7,1422.9
6.0538e+06,2939.5,-601
6.0564e+06,3509,-717.44
6.0564e+06,3509,-717.44
6.0564e+06,-11599,1698.6
6.0564e+06,-6448.5,1318.4
6.0565e+06,-6448.5,1318.4
6.0565e+06,21316,-3121.5
6.0565e+06,2939.5,-601
6.0565e+06,2939.5,-601
6.0565e+06,-9716.7,1422.9
6.0592e+06,-12009,906.53
6.0592e+06,167.26,-25.207
6.0592e+06,167.26,-25.207
6.0592e+06,24752,-1868.5
6.0592e+06,-344.75,51.954
6.0592e+06,-344.75,51.954
6.0592e+06,-12743,961.94
6.0592e+06,177.49,-26.748
6.0592e+06,177.49,-26.748
6.0619e+06,167.26,-25.207
6.0619e+06,-12009,906.53
6.0619e+06,167.26,-25.207
6.0619e+06,-344.75,51.954
6.0619e+06,24752,-1868.5
6.0619e+06,-344.75,51.954
6.0619e+06,177.49,-26.748
6.0619e+06,-12743,961.94
6.0619e+06,177.49,-26.748
6.0646e+06,167.26,-25.207
6.0646e+06,167.26,-25.207
6.0646e+06,-12009,906.53
6.0646e+06,-344.75,51.954
6.0646e+06,-344.75,51.954
6.0646e+06,24752,-1868.5
6.0646e+06,177.49,-26.748
6.0646e+06,177.49,-26.748
6.0646e+06,-12743,961.94
6.0673e+06,-2108.8,159.19
6.0673e+06,29.372,-4.4264
6.0673e+06,29.372,-4.4264
6.0673e+06,4581.8,-345.88
6.0673e+06,-63.818,9.6174
6.0673e+06,-63.818,9.6174
6.0674e+06,-2473,186.69
6.0674e+06,34.445,-5.1909
6.0674e+06,34.445,-5.1909
6.07e+06,29.372,-4.4264
6.07e+06,-2108.8,159.19
6.07e+06,29.372,-4.4264
6.0701e+06,-63.818,9.6174
6.0701e+06,4581.8,-345.88
6.0701e+06,-63.818,9.6174
6.0701e+06,34.445,-5.1909
6.0701e+06,-2473,186.69
6.0701e+06,34.445,-5.1909
6.0728e+06,29.372,-4.4264
6.0728e+06,29.372,-4.4264
6.0728e+06,-2108.8,159.19
6.0728e+06,-63.818,9.6174
6.0728e+06,-63.818,9.6174
6.0728e+06,4581.8,-345.88
6.0728e+06,34.445,-5.1909
6.0728e+06,34.445,-5.1909
6.0728e+06,-2473,186.69
6.0755e+06,-9438.2,712.48
6.0755e+06,131.46,-19.811
6.0755e+06,131.46,-19.811
6.0755e+06,18197,-1373.6
6.0755e+06,-253.45,38.195
6.0755e+06,-253.45,38.195
6.0755e+06,-8758.4,661.16
6.0755e+06,121.99,-18.384
6.0755e+06,121.99,-18.384
6.0782e+06,131.46,-19.811
6.0782e+06,-9438.2,712.48
6.0782e+06,131.46,-19.811
6.0782e+06,-253.45,38.195
6.0782e+06,18197,-1373.6
6.0782e+06,-253.45,38.195
6.0783e+06,121.99,-18.384
6.0783e+06,-8758.4,661.16
6.0783e+06,121.99,-18.384
6.0809e+06,131.46,-19.811
6.0809e+06,131.46,-19.811
6.0809e+06,-9438.2,712.48
6.0809e+06,-253.45,38.195
6.0809e+06,-253.45,38.195
6.0809e+06,18197,-1373.6
6.081e+06,121.99,-18.384
6.081e+06,121.99,-18.384
6.081e+06,-8758.4,661.16
6.0837e+06,-384.04,56.239
6.0837e+06,116.18,-23.754
6.0837e+06,116.18,-23.754
6.0837e+06,1562.2,-218.55
6.0837e+06,-431.05,88.024
6.0837e+06,-431.05,88.024
6.0837e+06,-1034.2,151.45
6.0837e+06,312.86,-63.967
6.0837e+06,312.86,-63.967
6.0837e+06,-143.96,10.867
6.0837e+06,2.0051,-0.30217
6.0837e+06,2.0051,-0.30217
6.0864e+06,116.18,-23.754
6.0864e+06,-384.04,56.239
6.0864e+06,116.18,-23.754
6.0864e+06,-431.05,88.024
6.0864e+06,1562.2,-218.55
6.0864e+06,-431.05,88.024
6.0864e+06,312.86,-63.967
6.0864e+06,-1034.2,151.45
6.0864e+06,312.86,-63.967
6.0864e+06,2.0051,-0.30217
6.0864e+06,-143.96,10.867
6.0864e+06,2.0051,-0.30217
6.0891e+06,116.18,-23.754
6.0891e+06,116.18,-23.754
6.0891e+06,-384.04,56.239
6.0891e+06,-431.05,88.024
6.0891e+06,-431.05,88.024
6.0891e+06,1562.2,-218.55
6.0891e+06,312.86,-63.967
6.0891e+06,312.86,-63.967
6.0891e+06,-1034.2,151.45
6.0891e+06,2.0051,-0.30217
6.0891e+06,2.0051,-0.30217
6.0891e+06,-143.96,10.867
6.0918e+06,-228.05,17.216
6.0918e+06,3.1764,-0.47869
6.0918e+06,3.1764,-0.47869
6.0918e+06,508.61,-38.394
6.0918e+06,-7.0841,1.0676
6.0918e+06,-7.0841,1.0676
6.0919e+06,-280.55,21.179
6.0919e+06,3.9077,-0.58889
6.0919e+06,3.9077,-0.58889
6.0945e+06,3.1764,-0.47869
6.0945e+06,-228.05,17.216
6.0945e+06,3.1764,-0.47869
6.0946e+06,-7.0841,1.0676
6.0946e+06,508.61,-38.394
6.0946e+06,-7.0841,1.0676
6.0946e+06,3.9077,-0.58889
6.0946e+06,-280.55,21.179
6.0946e+06,3.9077,-0.58889
6.0973e+06,3.1764,-0.47869
6.0973e+06,3.1764,-0.47869
6.0973e+06,-228.05,17.216
6.0973e+06,-7.0841,1.0676
6.0973e+06,-7.0841,1.0676
6.0973e+06,508.61,-38.394
6.0973e+06,3.9077,-0.58889
6.0973e+06,3.9077,-0.58889
6.0973e+06,-280.55,21.179
6.1e+06,-6987.6,527.48
6.1e+06,97.326,-14.667
6.1e+06,97.326,-14.667
6.1e+06,16650,-1256.9
6.1e+06,-231.91,34.95
6.1e+06,-231.91,34.95
6.1e+06,-9662.8,729.43
6.1e+06,134.59,-20.282
6.1e+06,134.59,-20.282
6.1027e+06,97.326,-14.667
6.1027e+06,-6987.6,527.48
6.1027e+06,97.326,-14.667
6.1027e+06,-231.91,34.95
6.1027e+06,16650,-1256.9
6.1027e+06,-231.91,34.95
6.1028e+06,134.59,-20.282
6.1028e+06,-9662.8,729.43
6.1028e+06,134.59,-20.282
6.1054e+06,97.326,-14.667
6.1054e+06,97.326,-14.667
6.1054e+06,-6987.6,527.48
6.1054e+06,-231.91,34.95
6.1054e+06,-231.91,34.95
6.1054e+06,16650,-1256.9
6.1055e+06,134.59,-20.282
6.1055e+06,134.59,-20.282
6.1055e+06,-9662.8,729.43
6.1081e+06,-5086.4,383.96
6.1081e+06,70.845,-10.676
6.1081e+06,70.845,-10.676
6.1082e+06,10302,-777.67
6.1082e+06,-143.49,21.624
6.1082e+06,-143.49,21.624
6.1082e+06,-5215.5,393.71
6.1082e+06,72.643,-10.947
6.1082e+06,72.643,-10.947
6.1109e+06,70.845,-10.676
6.1109e+06,-5086.4,383.96
6.1109e+06,70.845,-10.676
6.1109e+06,-143.49,21.624
6.1109e+06,10302,-777.67
6.1109e+06,-143.49,21.624
6.1109e+06,72.643,-10.947
6.1109e+06,-5215.5,393.71
6.1109e+06,72.643,-10.947
6.1136e+06,70.845,-10.676
6.1136e+06,70.845,-10.676
6.1136e+06,-5086.4,383.96
6.1136e+06,-143.49,21.624
6.1136e+06,-143.49,21.624
6.1136e+06,10302,-777.67
6.1136e+06,72.643,-10.947
6.1136e+06,72.643,-10.947
6.1136e+06,-5215.5,393.71
6.1163e+06,-9716.7,1422.9
6.1163e+06,2939.5,-601
6.1163e+06,2939.5,-601
6.1163e+06,22533,-3299.7
