"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
15.5333333333333, 18.0341091846564, 5.92405023956054, 60.917377411754, 64.0732217650981, 0.12400624093781, 0.0373162684476063, 2.08689563285054
15.55, 18.6675529165346, 6.13217333153757, 60.917377411754, 64.0732217650981, 0.132264342248582, 0.0399491983009019, 2.08689563285054
15.5666666666667, 18.4521961610033, 6.06137162417573, 60.917377411754, 64.0732217650981, 0.129705591556368, 0.0391144903186735, 2.08689563285054
15.5833333333333, 18.5825532906063, 6.10428710984728, 60.917377411754, 64.0732217650981, 0.131138870768259, 0.0396020728996866, 2.08689563285054
15.6, 18.8810823003565, 6.202472139423, 60.917377411754, 64.0732217650981, 0.134365763322739, 0.0406870113521305, 2.08689563285054
15.6166666666667, 20.0700719727362, 6.5954318680985, 60.917377411754, 64.0732217650981, 0.137144439066544, 0.0439500327005043, 2.08689563285054
15.6333333333333, 19.9658498674718, 6.56123374132246, 60.917377411754, 64.0732217650981, 0.136781380378677, 0.04373683203674, 2.08689563285054
15.65, 25.4821482291613, 8.37874931275926, 60.917377411754, 64.0732217650981, 0.188264086797753, 0.0650583721702378, 2.08689563285054
15.6666666666667, 23.0980615027343, 7.59229911157549, 60.917377411754, 64.0732217650981, 0.165832996930556, 0.054813384848713, 2.08689563285054
15.6833333333333, 25.7085501021305, 8.45246795103554, 60.917377411754, 64.0732217650981, 0.188464043858814, 0.0641445495739222, 2.08689563285054
15.7, 28.5762340132223, 9.39582764807872, 60.917377411754, 64.0732217650981, 0.228034614431735, 0.077996093015581, 2.08689563285054
15.7166666666667, 31.819439969858, 10.4570567929442, 60.917377411754, 64.0732217650981, 0.31383223952617, 0.101872255665824, 2.08689563285054
15.7333333333333, 34.0864734678253, 11.1997483406179, 60.917377411754, 64.0732217650981, 0.37926167620451, 0.120796746610281, 2.08689563285054
15.75, 34.0150772983261, 11.1608399078494, 60.917377411754, 64.0732217650981, 0.459528504413002, 0.13181536353123, 2.08689563285054
15.7666666666667, 34.1898920702202, 11.2184715783125, 60.917377411754, 64.0732217650981, 0.463023863129281, 0.133047274493886, 2.08689563285054
15.7833333333333, 31.4914614377331, 10.3366930660679, 60.917377411754, 64.0732217650981, 0.375863218687125, 0.109383020335119, 2.08689563285054
15.8, 29.499783086673, 9.69192429718147, 60.917377411754, 64.0732217650981, 0.288567932611376, 0.0904746348932435, 2.08689563285054
15.8166666666667, 29.4100515795257, 9.66216065076561, 60.917377411754, 64.0732217650981, 0.286923884249772, 0.0898481705106322, 2.08689563285054
15.8333333333333, 29.5558958922689, 9.70945953832074, 60.917377411754, 64.0732217650981, 0.292576739319201, 0.0910970950070451, 2.08689563285054
15.85, 26.4996397054435, 8.69997350038034, 60.917377411754, 64.0732217650981, 0.269248630814412, 0.0784677868978929, 2.08689563285054
15.8666666666667, 26.6963701299749, 8.7643724055433, 60.917377411754, 64.0732217650981, 0.274060483623068, 0.0797866381911509, 2.08689563285054
15.8833333333333, 26.5920717872408, 8.73135877803502, 60.917377411754, 64.0732217650981, 0.265704269126119, 0.0783295208090256, 2.08689563285054
15.9, 26.4860905198582, 8.69666117749353, 60.917377411754, 64.0732217650981, 0.263797798042096, 0.0778244064766973, 2.08689563285054
15.9166666666667, 26.5739128945608, 8.72509706784854, 60.917377411754, 64.0732217650981, 0.267621286324051, 0.0786405360287492, 2.08689563285054
15.9333333333333, 28.9476954555293, 9.50412700390701, 60.917377411754, 64.0732217650981, 0.315017143597845, 0.0928273633376566, 2.08689563285054
15.95, 28.9869887925247, 9.51623820775725, 60.917377411754, 64.0732217650981, 0.319444545596167, 0.0936921471029578, 2.08689563285054
15.9666666666667, 29.7387150500373, 9.76371081770585, 60.917377411754, 64.0732217650981, 0.331762327682068, 0.0981075646740196, 2.08689563285054
15.9833333333333, 25.8492095806524, 8.48243114836701, 60.917377411754, 64.0732217650981, 0.274991633036795, 0.0765687590803906, 2.08689563285054
16, 26.142665813057, 8.579719294465, 60.917377411754, 64.0732217650981, 0.275261214868077, 0.0774062983356738, 2.08689563285054
16.0166666666667, 25.6038652678878, 8.40283515722618, 60.917377411754, 64.0732217650981, 0.266188155608601, 0.0747154133283022, 2.08689563285054
16.0333333333333, 22.3219662773734, 7.32068763026389, 60.917377411754, 64.0732217650981, 0.243093995505686, 0.0636996003847072, 2.08689563285054
16.05, 21.7783106537096, 7.15550465022136, 60.917377411754, 64.0732217650981, 0.157858653709989, 0.0492004128306645, 2.08689563285054
16.0666666666667, 22.3880807510172, 7.35616971243817, 60.917377411754, 64.0732217650981, 0.164539930118159, 0.051646470485433, 2.08689563285054
16.0833333333333, 22.9450828859402, 7.53921258743704, 60.917377411754, 64.0732217650981, 0.172816681843319, 0.0543378603539613, 2.08689563285054
16.1, 21.0956453069188, 6.93013575302191, 60.917377411754, 64.0732217650981, 0.158296374577308, 0.0481994528525288, 2.08689563285054
16.1166666666667, 18.5140769746486, 6.0792576767688, 60.917377411754, 64.0732217650981, 0.141533104940964, 0.0408981741257521, 2.08689563285054
16.1333333333333, 21.6665462885318, 7.11042948096582, 60.917377411754, 64.0732217650981, 0.218195103443054, 0.0608044517811198, 2.08689563285054
16.15, 21.6875767965581, 7.11759163436889, 60.917377411754, 64.0732217650981, 0.21744030791526, 0.0606911568038155, 2.08689563285054
16.1666666666667, 21.9352387857748, 7.19927955848999, 60.917377411754, 64.0732217650981, 0.219129580444603, 0.0614972235310577, 2.08689563285054
16.1833333333333, 21.2214924353524, 6.97015223681798, 60.917377411754, 64.0732217650981, 0.17592582037423, 0.0527533149118466, 2.08689563285054
16.2, 26.1289291157806, 8.5886905360725, 60.917377411754, 64.0732217650981, 0.209791635906317, 0.0690390170934886, 2.08689563285054
16.2166666666667, 26.6207457924823, 8.75013877319985, 60.917377411754, 64.0732217650981, 0.216420469394521, 0.0714769498906739, 2.08689563285054
16.2333333333333, 28.5986177245163, 9.38817855320718, 60.917377411754, 64.0732217650981, 0.313359615129878, 0.0914180678909041, 2.08689563285054
16.25, 24.2588261096991, 7.95612600834443, 60.917377411754, 64.0732217650981, 0.28232949055482, 0.0757023520886938, 2.08689563285054
16.2666666666667, 24.8834376003813, 8.16173171880244, 60.917377411754, 64.0732217650981, 0.291343113040178, 0.0787907203168999, 2.08689563285054
16.2833333333333, 25.5783457172893, 8.38878580285339, 60.917377411754, 64.0732217650981, 0.310181235882303, 0.0836256063927046, 2.08689563285054
16.3, 25.2851586112532, 8.29044571939007, 60.917377411754, 64.0732217650981, 0.314631884783633, 0.0830475445786865, 2.08689563285054
16.3166666666667, 30.180478404978, 9.90641788790064, 60.917377411754, 64.0732217650981, 0.377196747507757, 0.110927118487103, 2.08689563285054
16.3333333333333, 29.800049474444, 9.79863302643056, 60.917377411754, 64.0732217650981, 0.266019685424013, 0.0912554331071338, 2.08689563285054
16.35, 29.8029744467439, 9.7991148924961, 60.917377411754, 64.0732217650981, 0.268700059366518, 0.0916962005524233, 2.08689563285054
16.3666666666667, 25.0900655402118, 8.24668160393765, 60.917377411754, 64.0732217650981, 0.200313280093253, 0.0656002746449031, 2.08689563285054
16.3833333333333, 23.3432765929231, 7.66952262991614, 60.917377411754, 64.0732217650981, 0.191452201304465, 0.0602518613499208, 2.08689563285054
16.4, 25.7185010336101, 8.44486456315385, 60.917377411754, 64.0732217650981, 0.254791284044741, 0.0754166126105579, 2.08689563285054
16.4166666666667, 28.344457119345, 9.3061275416733, 60.917377411754, 64.0732217650981, 0.315828607281764, 0.0934359361239424, 2.08689563285054
16.4333333333333, 28.3271606965044, 9.29971971358475, 60.917377411754, 64.0732217650981, 0.320137618886466, 0.0942363956691022, 2.08689563285054
16.45, 28.1577231186664, 9.24412078407329, 60.917377411754, 64.0732217650981, 0.315385142465616, 0.0927537722402194, 2.08689563285054
16.4666666666667, 27.8549733924757, 9.14611743415846, 60.917377411754, 64.0732217650981, 0.300706731148199, 0.0895330440193672, 2.08689563285054
16.4833333333333, 24.9291662344053, 8.18867906249667, 60.917377411754, 64.0732217650981, 0.223200014293501, 0.0682253601135365, 2.08689563285054
16.5, 30.9802842696844, 10.1825047756444, 60.917377411754, 64.0732217650981, 0.304356225922945, 0.0997975177848468, 2.08689563285054
16.5166666666667, 34.0657088079728, 11.1985267546677, 60.917377411754, 64.0732217650981, 0.360834480403948, 0.120139692450005, 2.08689563285054
16.5333333333333, 44.027054227746, 14.4558341258562, 60.917377411754, 64.0732217650981, 0.707189024030272, 0.217272522116007, 2.08689563285054
16.55, 42.2047132432956, 13.8493245531717, 60.917377411754, 64.0732217650981, 0.68728798037013, 0.203273399027714, 2.08689563285054
16.5666666666667, 43.4164657373364, 14.246330548805, 60.917377411754, 64.0732217650981, 0.730020410375499, 0.216075960814263, 2.08689563285054
16.5833333333333, 35.9560072988152, 11.8208557132418, 60.917377411754, 64.0732217650981, 0.380195082829352, 0.127654222468659, 2.08689563285054
16.6, 41.2140358061046, 13.5455275783041, 60.917377411754, 64.0732217650981, 0.535906080023528, 0.175290443806595, 2.08689563285054
16.6166666666667, 41.2302840981737, 13.5475023339435, 60.917377411754, 64.0732217650981, 0.556656158026686, 0.178677042991684, 2.08689563285054
16.6333333333333, 50.8126571141163, 16.6826787033311, 60.917377411754, 64.0732217650981, 0.873625399727979, 0.268437578986936, 2.08689563285054
16.65, 48.7270707795373, 15.9911719622683, 60.917377411754, 64.0732217650981, 0.829324517321848, 0.248230518205478, 2.08689563285054
16.6666666666667, 51.4524248280648, 16.8910244888034, 60.917377411754, 64.0732217650981, 0.896116242756824, 0.273741883477969, 2.08689563285054
16.6833333333333, 38.8607155265428, 12.7657661096063, 60.917377411754, 64.0732217650981, 0.524743293406201, 0.165330494157544, 2.08689563285054
16.7, 38.7569527582116, 12.7314923961577, 60.917377411754, 64.0732217650981, 0.521959788997781, 0.164315335596518, 2.08689563285054
16.7166666666667, 40.8620360766064, 13.4180461318106, 60.917377411754, 64.0732217650981, 0.615639275061838, 0.189807106323484, 2.08689563285054
16.7333333333333, 39.6944801803159, 13.0341483831509, 60.917377411754, 64.0732217650981, 0.583086900741758, 0.179023706749783, 2.08689563285054
16.75, 37.8225962949171, 12.4161465030525, 60.917377411754, 64.0732217650981, 0.551154964579688, 0.165901630152946, 2.08689563285054
16.7666666666667, 37.1130470956728, 12.1966895812155, 60.917377411754, 64.0732217650981, 0.449659277540229, 0.146014442781612, 2.08689563285054
16.7833333333333, 34.5003537570375, 11.3344339051453, 60.917377411754, 64.0732217650981, 0.412243704192532, 0.130378372216673, 2.08689563285054
16.8, 34.6164464793256, 11.3721319301812, 60.917377411754, 64.0732217650981, 0.418964876811038, 0.131951749827857, 2.08689563285054
16.8166666666667, 32.3704217147776, 10.6321257100877, 60.917377411754, 64.0732217650981, 0.381997516556382, 0.118207502288782, 2.08689563285054
16.8333333333333, 29.1232030752922, 9.56648233481194, 60.917377411754, 64.0732217650981, 0.304342817938677, 0.0942244990770126, 2.08689563285054
16.85, 29.4513104527833, 9.67594897498452, 60.917377411754, 64.0732217650981, 0.306636718984748, 0.0965449950817801, 2.08689563285054
16.8666666666667, 33.203062626251, 10.9085969300668, 60.917377411754, 64.0732217650981, 0.38389648328024, 0.121577344901778, 2.08689563285054
16.8833333333333, 35.210360633837, 11.5663506393256, 60.917377411754, 64.0732217650981, 0.443127932637103, 0.138979422570364, 2.08689563285054
16.9, 35.5791565410801, 11.6873313230169, 60.917377411754, 64.0732217650981, 0.453234466428178, 0.141978827582396, 2.08689563285054
16.9166666666667, 35.7234309794147, 11.7352266824785, 60.917377411754, 64.0732217650981, 0.45359146747682, 0.142550624291798, 2.08689563285054
16.9333333333333, 31.7379059421858, 10.4271622283149, 60.917377411754, 64.0732217650981, 0.342102534500515, 0.107841481339056, 2.08689563285054
16.95, 31.6090616314197, 10.3839537696684, 60.917377411754, 64.0732217650981, 0.344909680780598, 0.107958466600684, 2.08689563285054
16.9666666666667, 31.6261528756071, 10.389589380308, 60.917377411754, 64.0732217650981, 0.347252721537485, 0.108733521672623, 2.08689563285054
16.9833333333333, 26.8659009502345, 8.82967774892897, 60.917377411754, 64.0732217650981, 0.230182730306049, 0.0749326375568494, 2.08689563285054
17, 29.9923430484279, 9.85401961129526, 60.917377411754, 64.0732217650981, 0.314233619454301, 0.0992956133561461, 2.08689563285054
17.0166666666667, 30.9060625147748, 10.1548988973497, 60.917377411754, 64.0732217650981, 0.331034036328195, 0.105334089873736, 2.08689563285054
17.0333333333333, 30.9377169750896, 10.1653502280098, 60.917377411754, 64.0732217650981, 0.331015258469122, 0.105411066459508, 2.08689563285054
17.05, 33.4002064727382, 10.976152559705, 60.917377411754, 64.0732217650981, 0.373885268943312, 0.120885897120608, 2.08689563285054
17.0666666666667, 33.8437322565252, 11.1239052537753, 60.917377411754, 64.0732217650981, 0.372699581949363, 0.122383572034744, 2.08689563285054
17.0833333333333, 38.6324264062697, 12.6881505997567, 60.917377411754, 64.0732217650981, 0.537224659669714, 0.166752130641327, 2.08689563285054
17.1, 42.1869541423768, 13.8703234396523, 60.917377411754, 64.0732217650981, 0.549619032939324, 0.184917817217703, 2.08689563285054
17.1166666666667, 38.7721439198034, 12.7434888338963, 60.917377411754, 64.0732217650981, 0.500520705723044, 0.164217415364315, 2.08689563285054
17.1333333333333, 38.3173085644578, 12.5938905932475, 60.917377411754, 64.0732217650981, 0.481750851015513, 0.15794869842614, 2.08689563285054
17.15, 33.8824644775565, 11.1253133593707, 60.917377411754, 64.0732217650981, 0.429301695360853, 0.129606717586271, 2.08689563285054
17.1666666666667, 38.16147673421, 12.5258391111955, 60.917377411754, 64.0732217650981, 0.562250622108942, 0.167160729400002, 2.08689563285054
17.1833333333333, 32.1043542733796, 10.5430219574783, 60.917377411754, 64.0732217650981, 0.39365738114353, 0.120221113191018, 2.08689563285054
17.2, 31.8453870171386, 10.4550798635916, 60.917377411754, 64.0732217650981, 0.401198973377546, 0.119881384492071, 2.08689563285054
17.2166666666667, 31.3739614558605, 10.3013569554763, 60.917377411754, 64.0732217650981, 0.385675958884088, 0.116340205512211, 2.08689563285054
17.2333333333333, 30.646442846268, 10.0646610700802, 60.917377411754, 64.0732217650981, 0.356853707098008, 0.109049902970495, 2.08689563285054
17.25, 28.5363922815842, 9.37361730732715, 60.917377411754, 64.0732217650981, 0.299129496317176, 0.0926717210661786, 2.08689563285054
17.2666666666667, 26.8677601804677, 8.82305220465514, 60.917377411754, 64.0732217650981, 0.282936283597807, 0.0849538421629568, 2.08689563285054
17.2833333333333, 27.5686852606864, 9.05353858232974, 60.917377411754, 64.0732217650981, 0.293885905174873, 0.0887476673930031, 2.08689563285054
17.3, 28.0822505270454, 9.22134040977751, 60.917377411754, 64.0732217650981, 0.309738622420174, 0.0929092670995478, 2.08689563285054
17.3166666666667, 27.8778373623804, 9.15457416993384, 60.917377411754, 64.0732217650981, 0.303871879752515, 0.0914864753098422, 2.08689563285054
17.3333333333333, 24.4880399769631, 8.04910843736024, 60.917377411754, 64.0732217650981, 0.193086118572702, 0.0637531133759615, 2.08689563285054
17.35, 27.4032617221286, 9.00940639669027, 60.917377411754, 64.0732217650981, 0.225185559462982, 0.0763310568913125, 2.08689563285054
17.3666666666667, 28.2157307359427, 9.27738754689972, 60.917377411754, 64.0732217650981, 0.234600247865701, 0.0804185002664224, 2.08689563285054
17.3833333333333, 30.7748610907245, 10.1117305764129, 60.917377411754, 64.0732217650981, 0.320533970866244, 0.101701216217896, 2.08689563285054
17.4, 31.3144190181725, 10.2888089916831, 60.917377411754, 64.0732217650981, 0.331842252350499, 0.105305859683062, 2.08689563285054
17.4166666666667, 31.3028027105481, 10.2868218304739, 60.917377411754, 64.0732217650981, 0.320051400510687, 0.103304779255609, 2.08689563285054
17.4333333333333, 26.3364569426873, 8.66366180422039, 60.917377411754, 64.0732217650981, 0.177304210370537, 0.0655592196352541, 2.08689563285054
17.45, 26.805705072053, 8.81786379546597, 60.917377411754, 64.0732217650981, 0.185065595550319, 0.0680581677915222, 2.08689563285054
17.4666666666667, 32.2355086272621, 10.5985569192818, 60.917377411754, 64.0732217650981, 0.31426519937191, 0.106504742838376, 2.08689563285054
17.4833333333333, 32.1783590454277, 10.5798147980637, 60.917377411754, 64.0732217650981, 0.313915245194702, 0.106473744190645, 2.08689563285054
17.5, 34.5043069478046, 11.3471526559163, 60.917377411754, 64.0732217650981, 0.34470320706988, 0.1193807999815, 2.08689563285054
17.5166666666667, 28.3693405266002, 9.33243021601233, 60.917377411754, 64.0732217650981, 0.207831224443467, 0.076180988405693, 2.08689563285054
17.5333333333333, 27.8356086076557, 9.15728039564849, 60.917377411754, 64.0732217650981, 0.197027350349275, 0.0728936354556238, 2.08689563285054
