-1.322385593934599e-07,-1.415870490159784e-07,-1.323911960217294e-07,-1.32443350939064e-07,-1.325138028466986e-07,6.11641679083888e-07,-1.325731139571292e-07,-1.415147600101258e-07,6.117636485778999e-07,-2.11957881733374e-07,-2.119713986629603e-07,-2.095638230102267e-07,-2.095638230102268e-07,9.057813861334113e-07,-2.119866730506274e-07,-1.981158150827588e-07,-1.326392013010133e-07,1.067948564357893e-06,1.067948564357892e-06,9.057106051448576e-07,-2.12020525939503e-07,-2.605413284665674e-07,-2.605413284665675e-07,-2.668683445072223e-07,-2.668683445072226e-07,-2.120018948091352e-07,-1.986324711449347e-07,-1.986324711449351e-07,9.055225713028674e-07,-2.119944934914329e-07,-1.985485376614705e-07,-1.987654960854404e-07,-1.987654960854401e-07,9.054067738806996e-07,-2.12007014364911e-07,1.436252412251155e-06,1.580598993795929e-06,-1.983317875109029e-07,-2.12006206242664e-07,-2.120061775117563e-07,-2.934881524801525e-07,-2.934881524801522e-07,-2.738773963478488e-07,-2.738773963478487e-07,-2.11871045103311e-07,-1.990613515053527e-07,9.056871985249354e-07,-1.983616262572927e-07,1.248778783821864e-06,1.248880740933149e-06,-1.991083921685341e-07,-2.937453522521898e-07,-2.937568753661526e-07,9.059507463243786e-07,-2.118085332831777e-07,-1.991331717672318e-07,-1.991217208448921e-07,-2.740613212324098e-07,1.249343353291874e-06,-2.740721341094526e-07,1.249445105476917e-06,9.04618648018099e-07,-2.939554498647186e-07,-2.741136276176623e-07,-2.939637301409436e-07,-2.74144129623603e-07,1.249570826259002e-06,1.249736807311192e-06,1.249751804689607e-06,-2.940533971660193e-07,-2.940859568276484e-07,-1.985457378199069e-07,-1.985457378199067e-07,-2.940980663140032e-07,1.249715134809704e-06,-2.940625315016408e-07,-2.739947785374462e-07,1.249742222756482e-06,-2.93697125580455e-07,-2.739770943550098e-07,-2.741126953131248e-07,-2.741298491971068e-07,1.248646210488154e-06,-2.118830258273391e-07,-2.739970797158594e-07,1.248838632617495e-06,-2.937229354793664e-07,-2.118927701837537e-07,-2.740206982097105e-07,1.248910970574105e-06,-2.118639450703522e-07,-2.118751305787195e-07,-1.993218968991376e-07,-1.993218968991379e-07
6.211145377275296e-07,-1.33438593120449e-07,6.216336846668054e-07,6.218035542460886e-07,6.220215795101211e-07,-1.436116975033204e-07,6.222237054667201e-07,-1.334838430986963e-07,-1.436611314552394e-07,-2.12680938162106e-07,-2.255674367357434e-07,9.220826117253923e-07,9.220826117253924e-07,-2.587249520244321e-07,-2.572169008288833e-07,1.260754973461841e-06,6.22422477305298e-07,-2.14911424256091e-07,-2.149114242560907e-07,-3.083808672437716e-07,-3.127079078928661e-07,-1.999591934735526e-07,-1.999591934735527e-07,9.231121255600879e-07,9.231121255600871e-07,-3.151104513925546e-07,1.454303464837295e-06,1.454303464837296e-06,-3.357392622815365e-07,-3.19218068904566e-07,1.453846679664682e-06,1.455478478413434e-06,1.455478478413433e-06,-3.35771912334189e-07,-3.41532732121109e-07,-2.151548462194205e-07,-2.151548462194204e-07,2.157280415672957e-06,-3.729261097961687e-07,-3.192625811308876e-07,-2.00085200170056e-07,-2.000852001700562e-07,9.237629512362278e-07,9.237629512362279e-07,-3.201906941916364e-07,1.45841693485287e-06,-3.904937733294111e-07,1.692753720911939e-06,-2.154462478956187e-07,-2.154556518900595e-07,1.458665783910091e-06,-2.002081928403406e-07,-2.002284156716572e-07,-2.251745936735329e-07,-3.213661050127811e-07,1.460010065006381e-06,1.459224266561195e-06,9.243922245062948e-07,-2.155501320937371e-07,9.244189017290216e-07,-2.155595176835652e-07,-3.35684980338719e-07,-2.002584166328757e-07,9.246186373535636e-07,-2.002729398019773e-07,9.24693893770109e-07,-2.155884643035247e-07,-2.156042396389699e-07,-2.156056228408314e-07,-2.002439385202766e-07,-2.002942212570125e-07,9.684464699969364e-07,9.684464699969368e-07,-2.00315453519405e-07,-2.156046806609716e-07,-2.002581259975626e-07,9.241760796981217e-07,-2.156206587988229e-07,-2.001200176118956e-07,9.241338317662371e-07,9.246682773704323e-07,9.247106021092443e-07,-2.154712928836835e-07,-3.226909145553499e-07,9.241790332287334e-07,-2.155136113542202e-07,-2.001228634029372e-07,-3.227291781747464e-07,9.242057607293086e-07,-2.155299621006532e-07,-3.22996569377348e-07,-3.230405503420014e-07,1.46249999775212e-06,1.462499997752122e-06
-1.444624940770915e-07,6.141503866400164e-07,-1.445236852698535e-07,-1.445405806773199e-07,-1.445572987730844e-07,-1.304412443655672e-07,-1.445812883188874e-07,6.141342944647736e-07,-1.304525274234787e-07,9.68409172925124e-07,1.025060944735275e-06,-2.167147930195367e-07,-2.16714793019537e-07,-2.364327494796696e-07,1.164106915729163e-06,-2.95557475817465e-07,-1.445939037208259e-07,-1.950961279815402e-07,-1.950961279815401e-07,-2.837067908222438e-07,1.407397492224457e-06,9.120229100875776e-07,9.120229100875781e-07,-2.169833481106431e-07,-2.169833481106434e-07,1.418003819074991e-06,-3.404138188958136e-07,-3.404138188958133e-07,-3.092939386400269e-07,1.43533394278656e-06,-3.403510847842551e-07,-3.407451806795718e-07,-3.40745180679572e-07,-3.091999377467212e-07,1.534178236656003e-06,-1.952335689416858e-07,-1.952335689416853e-07,-3.95524409350204e-07,2.20113198141511e-06,1.435480114938002e-06,9.128064930938129e-07,9.128064930938124e-07,-2.171554270897637e-07,-2.17155427089764e-07,1.437384398122011e-06,-3.4164934402394e-07,-3.765626153411161e-07,-4.110999428536164e-07,-1.954437272121596e-07,-1.954656969538308e-07,-3.416808233567923e-07,9.134716994619278e-07,9.135393663558043e-07,-2.044159593820509e-07,1.440124043574115e-06,-3.42321229472377e-07,-3.419406580239505e-07,-2.173059969660585e-07,-1.955273261928875e-07,-2.173093645158769e-07,-1.955492514121715e-07,-3.087828641570808e-07,9.138857734552676e-07,-2.173740421701529e-07,9.139343755156574e-07,-2.173835431331093e-07,-1.955635978620584e-07,-1.95599021149795e-07,-1.956022528459384e-07,9.139812941533842e-07,9.141548415503429e-07,-2.276009187000365e-07,-2.276009187000367e-07,9.142259012369867e-07,-1.955925590249066e-07,9.140301900751878e-07,-2.172576463735363e-07,-1.955884953151993e-07,9.131793927335336e-07,-2.172528734397733e-07,-2.174013612099122e-07,-2.174067052774541e-07,-1.953877839223877e-07,1.443649533761065e-06,-2.172569151454102e-07,-1.954112004594614e-07,9.132217057252055e-07,1.443774282193697e-06,-2.172475036187302e-07,-1.954196790223038e-07,1.44435342395861e-06,1.44449676745636e-06,-3.432144825208895e-07,-3.432144825208901e-07
-1.445954110047525e-07,6.143802753396847e-07,-1.446566897301933e-07,-1.446736125419601e-07,-1.446903638455869e-07,-1.304342751795096e-07,-1.447143875370155e-07,6.143642235928965e-07,-1.304455457145882e-07,9.687782305049394e-07,1.025453962345704e-06,-2.169140401816838e-07,-2.169140401816842e-07,-2.36420626287147e-07,1.164558760290022e-06,-2.958301333893338e-07,-1.447270321751567e-07,-1.950856668294902e-07,-1.950856668294901e-07,-2.836929120502675e-07,1.407952353153412e-06,9.123693931619791e-07,9.123693931619794e-07,-2.171828281104505e-07,-2.171828281104507e-07,1.418563162348054e-06,-3.737350154004628e-07,-3.737350154004625e-07,-3.402774764177031e-07,1.898532942364301e-06,-3.736661975154651e-07,-3.740988848748077e-07,-3.740988848748076e-07,-3.401741611733291e-07,1.435203508267602e-06,-1.95223070782306e-07,-1.952230707823055e-07,-3.402234985379676e-07,1.435279988236055e-06,2.176515588889125e-06,9.131532316711358e-07,9.131532316711353e-07,-2.173550551823986e-07,-2.173550551823988e-07,1.57892955826538e-06,-3.750918303624673e-07,-3.094838373976876e-07,-3.402261873700735e-07,-1.954331984919988e-07,-1.954551718213411e-07,-3.751263565491208e-07,9.138186697024747e-07,9.138863672660303e-07,-2.04404999542536e-07,1.581923324525078e-06,-3.758298680057989e-07,-3.754117912735646e-07,-2.175057620774406e-07,-1.955167891910339e-07,-2.175091342592119e-07,-1.955387179905088e-07,-3.397155847631913e-07,9.142328636381505e-07,-2.175738619932892e-07,9.142814877253606e-07,-2.175833760234129e-07,-1.955530594375646e-07,-1.955884883124712e-07,-1.955917205363852e-07,9.143283879940005e-07,9.145020125916924e-07,-2.278102845072864e-07,-2.278102845072866e-07,9.145731044816074e-07,-1.955820240992774e-07,9.14377305685534e-07,-2.174573657354978e-07,-1.955779540196873e-07,9.135262297352821e-07,-2.174525856848341e-07,-2.176011978671774e-07,-2.176065492840417e-07,-1.953772302880398e-07,1.58578103196469e-06,-2.174566345894925e-07,-1.954006402477175e-07,9.135685528778062e-07,1.585917774566706e-06,-2.174472227144801e-07,-1.954091160978748e-07,1.586550111353777e-06,1.586707236496813e-06,-3.768109564290689e-07,-3.768109564290695e-07
-1.440250125735071e-07,6.14144785281025e-07,-1.440858456795813e-07,-1.441026243155109e-07,-1.441191931683195e-07,-1.307487258679261e-07,-1.441430432748137e-07,6.141284362819749e-07,-1.307601014677687e-07,9.113918039792114e-07,9.116789693741642e-07,-2.287697474866896e-07,-2.287697474866902e-07,-1.953401674252728e-07,9.122975328529039e-07,-2.165680262496835e-07,-1.441555229471734e-07,-2.309921892247797e-07,-2.309921892247797e-07,-1.952731436631127e-07,9.135600386328366e-07,1.115886662332749e-06,1.115886662332749e-06,-2.913901813006347e-07,-2.91390181300635e-07,9.13453430418717e-07,-2.172470374325342e-07,-2.17247037432534e-07,-1.950845345517072e-07,9.140647114830081e-07,-2.172068165044836e-07,-2.174582718516385e-07,-2.174582718516385e-07,-1.950249122027481e-07,9.136079065012361e-07,-2.703491917602121e-07,-2.703491917602115e-07,-2.169251397549363e-07,9.136579504220796e-07,9.141589172126122e-07,1.608682613779497e-06,1.552314871008083e-06,-3.253409206498561e-07,-3.253409206498564e-07,9.154186555601255e-07,-2.180343898990259e-07,-1.952146003445165e-07,-2.169269554522397e-07,-2.943937672554883e-07,-2.94426820262048e-07,-2.180545915887492e-07,1.364107092839923e-06,1.364207765571707e-06,-1.953943338388757e-07,9.172161117169441e-07,-2.184619258004369e-07,-2.182198738091542e-07,-3.255665151298067e-07,-2.945197224705941e-07,-3.255715476010938e-07,-2.945527084959178e-07,-1.947609446600378e-07,1.364728262544312e-06,-3.256685252204822e-07,1.364800571338361e-06,-3.256827234822555e-07,-2.945743534841784e-07,-2.946276487032989e-07,-2.946325107207654e-07,1.364873373213484e-06,1.365131682041033e-06,-2.163871591698637e-07,-2.163871591698638e-07,1.365237402781879e-06,-2.94617935161352e-07,1.364946148714956e-06,-3.254940873902302e-07,-2.946118688353774e-07,1.363672264760589e-06,-3.254869592992071e-07,-3.257095232695382e-07,-3.257175094622531e-07,-2.943097329447047e-07,9.19511652975294e-07,-3.25492985598415e-07,-2.943450490935719e-07,1.363735899561121e-06,9.19592077106197e-07,-3.254788162776436e-07,-2.943578389717254e-07,9.199738099434643e-07,9.200662234180712e-07,-2.190306872876016e-07,-2.190306872876018e-07
-1.440250125762895e-07,6.141447852824708e-07,-1.440858456823835e-07,-1.441026243183208e-07,-1.441191931711452e-07,-1.30748725866399e-07,-1.441430432776655e-07,6.141284362834314e-07,-1.307601014662776e-07,9.113918039812116e-07,9.116789693758298e-07,-2.287697474911746e-07,-2.287697474911752e-07,-1.953401674228265e-07,9.122975328537497e-07,-2.165680262533324e-07,-1.441555229500692e-07,-2.309921892223932e-07,-2.309921892223931e-07,-1.952731436604099e-07,9.135600386324649e-07,1.115886662336896e-06,1.115886662336896e-06,-2.91390181306699e-07,-2.913901813066993e-07,9.134534304182904e-07,-2.172470374354391e-07,-2.172470374354389e-07,-1.95084534548328e-07,9.14064711481596e-07,-2.172068165073929e-07,-2.174582718541208e-07,-2.174582718541208e-07,-1.950249121991694e-07,9.136079065008173e-07,-2.703491917576007e-07,-2.703491917576e-07,-2.169251397583599e-07,9.136579504218013e-07,9.141589172111994e-07,1.552314871014484e-06,1.608682613785896e-06,-3.253409206569539e-07,-3.253409206569543e-07,9.154186555544664e-07,-2.180343899002327e-07,-1.952146003417447e-07,-2.169269554556977e-07,-2.943937672524157e-07,-2.944268202589756e-07,-2.180545915899564e-07,1.364107092847928e-06,1.364207765579709e-06,-1.953943338366852e-07,9.172161117070836e-07,-2.184619258003877e-07,-2.182198738098411e-07,-3.255665151377804e-07,-2.945197224675826e-07,-3.255715476090674e-07,-2.945527084929077e-07,-1.947609446554489e-07,1.364728262553646e-06,-3.256685252284789e-07,1.364800571347691e-06,-3.256827234902531e-07,-2.945743534813241e-07,-2.946276487004867e-07,-2.946325107179531e-07,1.364873373223679e-06,1.365131682051273e-06,-2.163871591741185e-07,-2.163871591741187e-07,1.365237402792117e-06,-2.946179351585705e-07,1.364946148725206e-06,-3.25494087398469e-07,-2.946118688325891e-07,1.363672264768566e-06,-3.254869593074452e-07,-3.257095232775456e-07,-3.257175094702621e-07,-2.943097329412121e-07,9.195116529614419e-07,-3.254929856070124e-07,-2.943450490894678e-07,1.363735899568808e-06,9.195920770923445e-07,-3.254788162867241e-07,-2.943578389673951e-07,9.199738099287502e-07,9.200662234033563e-07,-2.190306872863582e-07,-2.190306872863584e-07
6.202566859776657e-07,-1.33165277096643e-07,6.207751805629653e-07,6.209448400813382e-07,6.21162601128241e-07,-1.435390815692474e-07,6.213644729164114e-07,-1.332104969771014e-07,-1.435884730469888e-07,-1.994938058675211e-07,-1.995954724307498e-07,9.739785409782519e-07,9.739785409782517e-07,-2.146060183164525e-07,-1.99824549959631e-07,9.222814695424234e-07,6.21563006722099e-07,-2.537262430683845e-07,-2.537262430683839e-07,-2.146607027395702e-07,-2.002901530706279e-07,-2.450111189273616e-07,-2.450111189273617e-07,1.2357596068645e-06,1.2357596068645e-06,-2.002623280913989e-07,9.249014792441206e-07,9.249014792441211e-07,-2.148205486403963e-07,-2.005050984513274e-07,9.246076583930388e-07,9.256445316866675e-07,9.25644531686667e-07,-2.148409472071564e-07,-2.00318585644601e-07,-2.970834817583713e-07,-2.970834817583715e-07,9.235144895473581e-07,-2.003386079087381e-07,-2.005331686342198e-07,-3.000596725541761e-07,-3.000596725541765e-07,1.744841713953195e-06,1.597733592479697e-06,-2.011208144140419e-07,9.274970793095297e-07,-2.147290084968486e-07,9.235954675856945e-07,-3.311849050696824e-07,-3.311993716767774e-07,9.276573505291541e-07,-3.072859295228085e-07,-3.073169786809661e-07,-2.146217891435523e-07,-2.018643623997547e-07,9.284878303670124e-07,9.28002841097263e-07,1.410503210499825e-06,-3.313445877992575e-07,1.410543780201429e-06,-3.3135902609246e-07,-2.147839871502515e-07,-3.073629356002798e-07,1.410849382911274e-06,-3.073852337696261e-07,1.410963830047786e-06,-3.314035134348386e-07,-3.314277802307041e-07,-3.314299080753975e-07,-3.07340645099856e-07,-3.074178445209919e-07,9.230588631064325e-07,9.230588631064323e-07,-3.074504435043723e-07,-3.314284526841749e-07,-3.073624272588179e-07,1.410173516925667e-06,-3.31452999506956e-07,-3.071505483694647e-07,1.410109294177049e-06,1.410925861740781e-06,1.410990227647504e-06,-3.312233414321555e-07,-2.027015140903375e-07,1.410177956719169e-06,-3.312883815952708e-07,-3.071549036504393e-07,-2.027256456603982e-07,1.41021800275256e-06,-3.313135109524568e-07,-2.028948845509824e-07,-2.029226219498269e-07,9.300480665476523e-07,9.300480665476536e-07
6.202566859710027e-07,-1.331652770947815e-07,6.207751805564509e-07,6.209448400748826e-07,6.211626011219103e-07,-1.43539081567766e-07,6.213644729102432e-07,-1.332104969754202e-07,-1.435884730455109e-07,-1.994938058645951e-07,-1.995954724278288e-07,9.73978540967643e-07,9.739785409676428e-07,-2.146060183145221e-07,-1.998245499567185e-07,9.222814695321414e-07,6.215630067160566e-07,-2.537262430657867e-07,-2.53726243065786e-07,-2.146607027376893e-07,-2.002901530677963e-07,-2.450111189238125e-07,-2.450111189238125e-07,1.23575960685113e-06,1.23575960685113e-06,-2.002623280885725e-07,9.249014792330863e-07,9.249014792330869e-07,-2.148205486384151e-07,-2.005050984485495e-07,9.246076583819879e-07,9.256445316752059e-07,9.256445316752052e-07,-2.148409472051382e-07,-2.003185856417947e-07,-2.970834817552105e-07,-2.970834817552106e-07,9.235144895369193e-07,-2.003386079059695e-07,-2.005331686314419e-07,-3.000596725499328e-07,-3.000596725499332e-07,1.597733592464708e-06,1.744841713938204e-06,-2.011208144113536e-07,9.274970792976483e-07,-2.14729008495022e-07,9.235954675753044e-07,-3.311849050655662e-07,-3.311993716726614e-07,9.276573505172717e-07,-3.072859295181377e-07,-3.073169786762959e-07,-2.146217891416107e-07,-2.018643623971749e-07,9.284878303549737e-07,9.280028410852818e-07,1.410503210483686e-06,-3.313445877954437e-07,1.41054378018529e-06,-3.313590260886413e-07,-2.147839871486843e-07,-3.073629355948927e-07,1.41084938289561e-06,-3.073852337642385e-07,1.410963830032121e-06,-3.314035134315097e-07,-3.314277802274971e-07,-3.314299080721909e-07,-3.073406450940307e-07,-3.074178445151409e-07,9.230588630972318e-07,9.230588630972316e-07,-3.074504434985206e-07,-3.314284526810635e-07,-3.073624272529628e-07,1.410173516908431e-06,-3.314529995038507e-07,-3.071505483649225e-07,1.410109294159814e-06,1.410925861725589e-06,1.41099022763232e-06,-3.312233414272963e-07,-2.027015140879118e-07,1.410177956700638e-06,-3.31288381589504e-07,-3.071549036460332e-07,-2.027256456579723e-07,1.410218002732273e-06,-3.313135109463545e-07,-2.028948845486282e-07,-2.029226219474722e-07,9.300480665364232e-07,9.300480665364244e-07
-1.449920302078681e-07,6.148342365458014e-07,-1.450535917466005e-07,-1.45070604540816e-07,-1.450874672745881e-07,-1.303255771013028e-07,-1.451116012122513e-07,6.148183436654382e-07,-1.303367944127224e-07,9.695181749660742e-07,1.026245906820144e-06,-2.175084841850901e-07,-2.175084841850905e-07,-2.362254751153219e-07,1.165478405191331e-06,-2.966442328170768e-07,-1.451243452929739e-07,-1.949229529326994e-07,-1.949229529326993e-07,-2.834611981955138e-07,1.409095753607794e-06,9.130622619589675e-07,9.130622619589678e-07,-2.177779570269134e-07,-2.177779570269136e-07,1.419716285563239e-06,-4.043710408508625e-07,-4.043710408508623e-07,-3.891532116940679e-07,1.57799010380228e-06,-4.042965444247321e-07,-4.602273168223256e-07,-4.602273168223256e-07,-4.194309124189928e-07,1.436371979315197e-06,-1.950601333056164e-07,-1.950601333056158e-07,-3.41161464859027e-07,1.43644856839006e-06,1.578150512780295e-06,9.138465406833256e-07,9.138465406833253e-07,-2.179506189191028e-07,-2.17950618919103e-07,2.694370202031653e-06,-5.478031813925809e-07,-3.092320313524048e-07,-3.411642141338041e-07,-1.952700148213798e-07,-1.952919873471333e-07,-5.478534527357003e-07,9.145124066852168e-07,9.145801738991776e-07,-2.042345165728147e-07,2.323487805783961e-06,-5.488827471398715e-07,-5.48271049536444e-07,-2.181017336240741e-07,-1.953535218333461e-07,-2.181051206889749e-07,-1.953754498300867e-07,-4.992626042790478e-07,9.14926777833432e-07,-2.18169991333773e-07,9.149754519406806e-07,-2.181795473500743e-07,-1.953897637512439e-07,-1.954251906052378e-07,-1.954284227110679e-07,9.150222548025376e-07,9.15196052672591e-07,-2.284349931598224e-07,-2.284349931598224e-07,9.152672176897929e-07,-1.954187228313608e-07,9.150712213824447e-07,-2.180531998922152e-07,-1.954146319230587e-07,9.142196630765315e-07,-2.180483967183816e-07,-2.181973716946493e-07,-2.182027467253611e-07,-1.95213990659173e-07,2.329065803577295e-06,-2.180524695132435e-07,-1.95237361525622e-07,9.14261996584428e-07,2.329264940518359e-06,-2.180430623511064e-07,-1.952458220036355e-07,2.330171080017851e-06,2.330399897601929e-06,-5.503173407475716e-07,-5.503173407475726e-07
6.239531293555086e-07,-1.341311917141356e-07,6.244745887563319e-07,6.246452118373e-07,6.248641991961035e-07,-1.441511263853958e-07,6.250672256588807e-07,-1.34176618368662e-07,-1.442007622695703e-07,-2.13784679114502e-07,-2.267376811412043e-07,9.262893111604625e-07,9.26289311160462e-07,-2.596960712646967e-07,-2.585504572795787e-07,1.266487766605892e-06,6.25266871979991e-07,-2.157187177579813e-07,-2.157187177579807e-07,-3.095374522400824e-07,-3.143276772436033e-07,-2.009970738219452e-07,-2.009970738219451e-07,9.2732354838734e-07,9.273235483873404e-07,-3.167426316618191e-07,1.732257261512787e-06,1.732257261512787e-06,-4.214312586605748e-07,-3.530162707376858e-07,1.731715087128831e-06,1.973636587400402e-06,1.973636587400402e-06,-4.53515113526601e-07,-3.205750205466293e-07,-2.159630944925771e-07,-2.159630944925773e-07,1.458717305045052e-06,-3.206068280263452e-07,-3.530654491624761e-07,-2.011237884935866e-07,-2.011237884935869e-07,9.279773623461909e-07,9.279773623461912e-07,-5.207227618540279e-07,3.046943512065153e-06,-3.368523794755131e-07,1.458842055527485e-06,-2.162556170743652e-07,-2.162650499006509e-07,3.028933569757043e-06,-2.012474464722799e-07,-2.012677679236618e-07,-2.260204383312834e-07,-6.102675265128327e-07,2.773877124992722e-06,2.772329033833529e-06,9.286095091407564e-07,-2.163598966783327e-07,9.286363051691554e-07,-2.163693110443184e-07,-6.266024433362024e-07,-2.012979787297675e-07,9.288369697446542e-07,-2.013125727252712e-07,9.289125613129744e-07,-2.163983721663042e-07,-2.16414196559294e-07,-2.164155840018177e-07,-2.012834671941447e-07,-2.013339965115247e-07,9.728637187176454e-07,9.728637187176463e-07,-2.013553323205631e-07,-2.164146425551493e-07,-2.012977242267931e-07,9.28392380690285e-07,-2.164306896892461e-07,-2.011588419482276e-07,9.28349945169141e-07,9.288868518698432e-07,9.289293651010364e-07,-2.162807941742066e-07,-6.127695393517202e-07,9.28395346270506e-07,-2.163232788606102e-07,-2.01161710085974e-07,-6.128419343101995e-07,9.284221800230976e-07,-2.163396941035333e-07,-6.133461684479915e-07,-6.134293803961162e-07,2.778694682446617e-06,2.778694682446622e-06
